Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-04-05,54.97,55.8,54.5,54.98,7722093.0,0.0,1.0,53.67586924766599,54.48632897980285,53.216934218624644,53.68563382275198,7722093.0
2017-04-04,55.15,55.3,54.83,55.04,8843216.0,0.0,1.0,53.851631599213746,53.998100225503535,53.539165196462186,53.7442212732679,8843216.0
2017-04-03,55.74,55.8,55.15,55.56,7088088.0,0.0,1.0,54.42774152928693,54.48632897980285,53.851631599213746,54.25197917773918,7088088.0
2017-03-31,56.0,56.03,55.645,55.73,5905639.0,0.0,1.0,54.68162048152257,54.71091420678053,54.33497806597006,54.417976954200945,5905639.0
2017-03-30,56.48,56.6,55.81,56.04,7210468.0,0.0,1.0,55.1503200856499,55.26749498668174,54.49609355488884,54.72067878186652,7210468.0
2017-03-29,56.41,57.1,56.35,56.68,7456208.0,0.0,1.0,55.081968060048,55.755723740981054,55.02338060953209,55.34561158736963,7456208.0
2017-03-28,55.99,56.78,55.79,56.62,7823943.0,0.0,1.0,54.67185590643659,55.44325733822949,54.47656440471686,55.28702413685371,7823943.0
2017-03-27,55.64,56.249,55.54,55.93,8663611.0,0.0,1.0,54.33009577842707,54.92475840116363,54.232450027567204,54.61326845592067,8663611.0
2017-03-24,55.29,56.64,55.12,56.36,14438573.0,0.0,1.0,53.988335650417554,55.306553287025686,53.82233787395579,55.03314518461807,14438573.0
2017-03-23,54.61,55.55,54.52,55.37,23848344.0,0.0,1.0,53.324344544570494,54.24221460265319,53.23646336879662,54.06645225110544,23848344.0
2017-03-22,54.76,55.0,53.76,53.92,37413372.0,0.0,1.0,53.47081317086028,53.70516297292396,52.49435566226167,52.65058886363745,37413372.0
2017-03-21,58.78,59.0,57.72,58.01,15269827.0,0.0,1.0,57.39617235542673,57.61099300731843,56.36112739631219,56.64430007380579,15269827.0
2017-03-20,58.0,58.81,57.96,58.68,13352530.0,0.0,1.0,56.634535498719806,57.425466080684686,56.59547719837586,57.29852660456687,13352530.0
2017-03-17,57.77,57.885,57.31,57.8,10791471.0,0.0,1.0,56.409950271742126,56.522242885230966,55.960779817786765,56.439243997000084,10791471.0
2017-03-16,57.43,57.72,56.83,57.6,9894955.0,0.0,1.0,56.077954718818596,56.36112739631219,55.49208021365942,56.24395249528036,9894955.0
2017-03-15,57.63,57.99,56.75,57.66,10067524.0,0.0,1.0,56.27324622053832,56.624770923633825,55.413963612971536,56.302539945796276,10067524.0
2017-03-14,56.87,58.01,56.72,57.28,9286917.0,0.0,1.0,55.531138514003366,56.64430007380579,55.38466988771358,55.9314860925288,9286917.0
2017-03-13,56.4,56.815,56.11,56.67,7235882.0,0.0,1.0,55.07220348496202,55.47743335103044,54.78903080746842,55.335847012283644,7235882.0
2017-03-10,56.49,56.99,56.26,56.43,8882395.0,0.0,1.0,55.1600846607359,55.648313415035204,54.93549943375821,55.101497210219975,8882395.0
2017-03-09,56.61,56.66,56.09,56.36,6165660.0,0.0,1.0,55.27725956176773,55.326082437197655,54.76950165729645,55.03314518461807,6165660.0
2017-03-08,56.94,56.94,56.31,56.51,7604792.0,0.0,1.0,55.59949053960527,55.59949053960527,54.984322309188144,55.17961381090787,7604792.0
2017-03-07,56.71,56.99,56.02,56.55,7124367.0,0.0,1.0,55.37490531262759,55.648313415035204,54.70114963169455,55.218672111251806,7124367.0
2017-03-06,56.7,56.93,56.53,56.77,6896754.0,0.0,1.0,55.36514073754161,55.58972596451929,55.19914296107984,55.43349276314351,6896754.0
2017-03-03,57.63,57.65,56.51,56.7,9192475.0,0.0,1.0,56.27324622053832,56.29277537071029,55.17961381090787,55.36514073754161,9192475.0
2017-03-02,57.9,58.25,57.65,57.8,6436688.0,0.18,1.0,56.536889747859945,56.87864987586946,56.29277537071029,56.439243997000084,6436688.0
2017-03-01,57.86,58.03,57.33,57.95,8558904.0,0.0,1.0,56.322432867651344,56.487915300895395,55.806517046361066,56.4100412146629,8558904.0
2017-02-28,57.37,57.55,56.855,57.16,7951164.0,0.0,1.0,55.845454089477315,56.02067078350042,55.34413965935563,55.641034613117014,7951164.0
2017-02-27,57.65,57.83,57.3488,57.69,4375503.0,0.0,1.0,56.11801339129104,56.29323008531416,55.8248174566257,56.15695043440729,4375503.0
2017-02-24,57.39,58.42,57.07,57.86,9684155.0,0.0,1.0,55.86492261103544,56.8675514712788,55.55342626610546,56.322432867651344,9684155.0
2017-02-23,58.11,58.4,57.27,57.39,12316307.0,0.0,1.0,56.565789387127886,56.84808294972068,55.7481114816867,55.86492261103544,12316307.0
2017-02-22,57.48,58.38,57.36,58.24,10914088.0,0.0,1.0,55.95253095804699,56.82861442816255,55.83571982869825,56.69233477725569,10914088.0
2017-02-21,56.38,57.45,56.2,57.36,10955030.0,0.0,1.0,54.8817622723502,55.92332817570981,54.706545578327095,55.83571982869825,10955030.0
2017-02-17,56.12,56.8,55.86,56.75,12637733.0,0.0,1.0,54.62867149209459,55.290601225070795,54.37558071183899,55.24192992117548,12637733.0
2017-02-16,56.88,56.92,56.1,56.29,8374192.0,0.0,1.0,55.36847531130329,55.407412354419534,54.60920297053647,54.79415392533864,8374192.0
2017-02-15,56.29,56.76,56.21,56.64,6651971.0,0.0,1.0,54.79415392533864,55.251664181954546,54.71627983910615,55.134853052605806,6651971.0
2017-02-14,55.92,56.69,55.83,56.45,8891430.0,0.0,1.0,54.43398627651336,55.18352435650112,54.346377929501806,54.94990209780364,8891430.0
2017-02-13,56.17,56.34,55.75,56.09,7679800.0,0.0,1.0,54.67734279598991,54.84282522923396,54.26850384326931,54.59946870975741,7679800.0
2017-02-10,55.63,56.47,55.63,56.22,14973383.0,0.0,1.0,54.151692713920575,54.969370619361754,54.151692713920575,54.72601409988521,14973383.0
2017-02-09,53.93,55.7,53.93,55.31,14345385.0,0.0,1.0,52.49686838148007,54.219832539374,52.49686838148007,53.8401963689906,14345385.0
2017-02-08,52.74,53.94,52.7,53.88,9280934.0,0.0,1.0,51.338491348771726,52.50660264225913,51.29955430565548,52.448197077584766,9280934.0
2017-02-07,53.07,53.28,52.67,52.81,6446876.0,0.0,1.0,51.65972195448076,51.86414143084106,51.27035152331829,51.406631174225154,6446876.0
2017-02-06,52.09,52.8,52.05,52.8,7354956.0,0.0,1.0,50.70576439813271,51.396896913446085,50.66682735501646,51.396896913446085,7354956.0
2017-02-03,52.62,52.805,52.25,52.36,8850413.0,0.0,1.0,51.22168021942298,51.40176404383562,50.8615125705977,50.968589439167374,8850413.0
2017-02-02,53.0,53.01,52.4801,52.8,7874179.0,0.0,1.0,51.59158212902732,51.601316389806385,51.08549791112391,51.396896913446085,7874179.0
2017-02-01,52.98,53.26,52.61,53.02,8810837.0,0.0,1.0,51.5721136074692,51.84467290928293,51.211945958643916,51.611050650585454,8810837.0
2017-01-31,51.68,52.9,51.63,52.9,12284427.0,0.0,1.0,50.306659706191176,51.49423952123671,50.257988402295865,51.49423952123671,12284427.0
2017-01-30,52.78,53.22,52.41,53.08,9770223.0,0.0,1.0,51.37742839188797,51.805735866166685,51.01726074306268,51.66945621525982,9770223.0
2017-01-27,53.68,54.08,53.03,53.19,7361878.0,0.0,1.0,52.25351186200353,52.642882293166,51.62078491136451,51.7765330838295,7361878.0
2017-01-26,54.11,54.12,53.36,53.65,6201845.0,0.0,1.0,52.67208507550318,52.68181933628224,51.94201551707355,52.22430907966634,6201845.0
2017-01-25,53.73,54.12,53.69,53.86,6675011.0,0.0,1.0,52.30218316589883,52.68181933628224,52.26324612278258,52.428728556026634,6675011.0
2017-01-24,53.02,53.57,52.99,53.45,6321310.0,0.0,1.0,51.611050650585454,52.14643499343385,51.58184786824827,52.02962386408511,6321310.0
2017-01-23,53.02,53.26,52.7247,53.24,7025695.0,0.0,1.0,51.611050650585454,51.84467290928293,51.32359792977975,51.82520438772481,7025695.0
2017-01-20,53.22,53.352,52.9,53.2,7860847.0,0.0,1.0,51.805735866166685,51.9342281084503,51.49423952123671,51.78626734460856,7860847.0
2017-01-19,53.84,53.94,52.89,52.93,8320612.0,0.0,1.0,52.40926003446852,52.50660264225913,51.484505260457645,51.523442303573894,8320612.0
2017-01-18,53.86,53.89,52.86,53.27,6742444.0,0.0,1.0,52.428728556026634,52.45793133836382,51.45530247812046,51.854407170062,6742444.0
2017-01-17,53.4,53.95,53.01,53.65,9888451.0,0.0,1.0,51.9809525601898,52.516336903038194,51.601316389806385,52.22430907966634,9888451.0
2017-01-13,52.59,52.93,52.23,52.92,6694067.0,0.0,1.0,51.1924774370858,51.523442303573894,50.842044049039565,51.51370804279483,6694067.0
2017-01-12,52.51,52.69,52.16,52.4,7368654.0,0.0,1.0,51.1146033508533,51.28982004487641,50.773904223586136,51.007526482283616,7368654.0
2017-01-11,53.12,53.29,52.665,52.69,8208307.0,0.0,1.0,51.70839325837606,51.873875691620114,51.265484392928755,51.28982004487641,8208307.0
2017-01-10,53.55,53.7301,53.11,53.11,8041852.0,0.0,1.0,52.12696647187572,52.30228050850663,51.69865899759701,51.69865899759701,8041852.0
2017-01-09,53.96,53.99,53.215,53.38,8835265.0,0.0,1.0,52.52607116381726,52.55527394615444,51.80086873577716,51.961484038631674,8835265.0
2017-01-06,53.09,54.09,52.98,53.91,12532449.0,0.0,1.0,51.67919047603888,52.65261655394506,51.5721136074692,52.477399859921945,12532449.0
2017-01-05,52.92,53.1,52.44,53.06,8682151.0,0.0,1.0,51.51370804279483,51.688924736817945,51.046463525399865,51.649987693701696,8682151.0
2017-01-04,52.23,53.345,52.09,53.07,13757598.0,0.0,1.0,50.842044049039565,51.92741412590495,50.70576439813271,51.65972195448076,13757598.0
2017-01-03,51.99,52.5,51.77,51.98,13295607.0,0.0,1.0,50.60842179034209,51.10486909007424,50.39426805320273,50.59868752956302,13295607.0
