Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-04-06,77.76,78.3,77.15,77.92,2914808.0,0.0,1.0,75.48993967474051,76.0141753669262,74.89774750393815,75.64526876872145,2914808.0
2017-04-05,78.51,79.03,77.66,77.76,2858427.0,0.32,1.0,76.2180448027762,76.72286435821428,75.39285899100241,75.48993967474051,2858427.0
2017-04-04,78.49,78.61,78.15,78.26,2563659.0,0.0,1.0,75.88633920428256,76.00235857878268,75.55761764319891,75.66396873649069,2563659.0
2017-04-03,79.17,79.18,77.97,78.59,3022678.0,0.0,1.0,76.54378232644987,76.55345060765822,75.38358858144873,75.983022016366,3022678.0
2017-03-31,78.93,79.43,78.8,79.11,5228391.0,0.0,1.0,76.31174357744965,76.7951576378668,76.18605592174119,76.48577263919981,5228391.0
2017-03-30,78.2,79.3,78.09,79.21,2924106.0,0.0,1.0,75.60595904924062,76.66946998215833,75.49960795594886,76.58245545128324,2924106.0
2017-03-29,78.45,79.34,78.14,78.25,2913623.0,0.0,1.0,75.8476660794492,76.7081431069917,75.54794936199056,75.65430045528234,2913623.0
2017-03-28,77.51,78.86,77.39,78.64,4235902.0,0.0,1.0,74.93884764586497,76.24406560899125,74.82282827136486,76.03136342240771,4235902.0
2017-03-27,77.21,77.82,76.67,77.6,3835309.0,0.0,1.0,74.64879920961468,75.23856436332359,74.12671202436418,75.02586217674005,3835309.0
2017-03-24,78.11,78.84,77.87,78.2,4726801.0,0.0,1.0,75.51894451836553,76.22472904657457,75.28690576936532,75.60595904924062,4726801.0
2017-03-23,77.57,78.4,77.51,77.84,4082889.0,0.0,1.0,74.99685733311502,75.79932467340748,74.93884764586497,75.25790092574029,4082889.0
2017-03-22,77.43,78.175,77.06,77.67,4877322.0,0.0,1.0,74.86150139619824,75.58178834621977,74.50377499148955,75.09354014519846,4877322.0
2017-03-21,78.93,79.13,77.32,77.53,6804000.0,0.0,1.0,76.31174357744965,76.50510920161649,74.75515030290644,74.95818420828165,6804000.0
2017-03-20,79.15,79.6,78.83,78.85,3099528.0,0.0,1.0,76.52444576403319,76.9595184184086,76.21506076536622,76.2343973277829,3099528.0
2017-03-17,79.92,79.96,78.98,79.25,6672551.0,0.0,1.0,77.26890341707558,77.30757654190894,76.36008498349136,76.62112857611662,6672551.0
2017-03-16,79.47,80.1,79.39,79.77,3474802.0,0.0,1.0,76.83383076270016,77.44293247882575,76.75648451303341,77.12387919895043,3474802.0
2017-03-15,79.85,79.89,78.99,79.23,4337240.0,0.0,1.0,77.20122544861718,77.23989857345056,76.3697532646997,76.60179201369994,4337240.0
2017-03-14,78.96,79.795,78.83,79.69,3321548.0,0.0,1.0,76.34074842107466,77.1480499019713,76.21506076536622,77.0465329492837,3321548.0
2017-03-13,79.38,79.5399,79.06,79.21,3664310.0,0.0,1.0,76.74681623182506,76.90141204834647,76.43743123315811,76.58245545128324,3664310.0
2017-03-10,79.38,79.46,78.875,79.38,3762755.0,0.0,1.0,76.74681623182506,76.82416248149181,76.25856803080376,76.74681623182506,3762755.0
2017-03-09,79.19,79.7,78.805,79.3,4573537.0,0.0,1.0,76.56311888886655,77.05620123049204,76.19089006234536,76.66946998215833,4573537.0
2017-03-08,80.0,80.37,78.97,79.04,4326793.0,0.0,1.0,77.34624966674232,77.70397607145101,76.35041670228301,76.41809467074143,4326793.0
2017-03-07,79.77,80.02,79.33,79.58,4433958.0,0.0,1.0,77.12387919895043,77.365586229159,76.69847482578335,76.94018185599192,4433958.0
2017-03-06,79.5,79.68,79.0919,79.5,3670253.0,0.0,1.0,76.86283560632518,77.03686466807537,76.46827305021272,76.86283560632518,3670253.0
2017-03-03,80.27,80.66,79.82,79.88,4597534.0,0.0,1.0,77.60729325936758,77.98435622649295,77.17222060499215,77.23023029224221,4597534.0
2017-03-02,81.66,81.66,80.06,80.1,4409488.0,0.0,1.0,78.95118434732723,78.95118434732723,77.40425935399239,77.44293247882575,4409488.0
2017-03-01,81.05,82.0,81.02,81.92,4746363.0,0.0,1.0,78.36141919361832,79.27990590841088,78.33241434999329,79.20255965874414,4746363.0
2017-02-28,80.12,80.49,79.77,80.06,4415162.0,0.0,1.0,77.46226904124244,77.81999544595112,77.12387919895043,77.40425935399239,4415162.0
2017-02-27,79.75,80.31,79.59,80.17,2619409.0,0.0,1.0,77.10454263653375,77.64596638420095,76.94985013720027,77.51061044728415,2619409.0
2017-02-24,79.76,79.89,79.255,79.76,3932313.0,0.0,1.0,77.1142109177421,77.23989857345056,76.62596271672078,77.1142109177421,3932313.0
2017-02-23,79.87,80.45,79.77,80.05,3339493.0,0.0,1.0,77.22056201103388,77.78132232111776,77.12387919895043,77.39459107278404,3339493.0
2017-02-22,79.83,79.975,79.39,79.86,2942964.0,0.0,1.0,77.1818888862005,77.32207896372147,76.75648451303341,77.21089372982553,2942964.0
2017-02-21,79.92,80.45,79.64,79.97,3505566.0,0.0,1.0,77.26890341707558,77.78132232111776,76.99819154324199,77.31724482311729,3505566.0
2017-02-17,79.22,79.78,78.9,79.71,2690250.0,0.0,1.0,76.59212373249159,77.13354748015878,76.28273873382462,77.06586951170037,2690250.0
2017-02-16,79.46,79.6,78.92,79.51,4295031.0,0.0,1.0,76.82416248149181,76.9595184184086,76.3020752962413,76.87250388753353,4295031.0
2017-02-15,79.79,80.1,78.67,79.6,5704079.0,0.0,1.0,77.14321576136713,77.44293247882575,76.06036826603274,76.9595184184086,5704079.0
2017-02-14,79.0,79.45,78.67,79.41,3510438.0,0.0,1.0,76.37942154590804,76.81449420028348,76.06036826603274,76.7758210754501,3510438.0
2017-02-13,78.82,79.18,78.48,78.91,3317118.0,0.0,1.0,76.20539248415787,76.55345060765822,75.87667092307423,76.29240701503295,3317118.0
2017-02-10,78.5,78.69,78.23,78.48,2191153.0,0.0,1.0,75.89600748549091,76.07970482844942,75.63496389286566,75.87667092307423,2191153.0
2017-02-09,77.9,78.37,77.67,78.18,3031767.0,0.0,1.0,75.31591061299034,75.77031982978245,75.09354014519846,75.58662248682394,3031767.0
2017-02-08,77.54,77.935,77.0801,77.8,2223099.0,0.0,1.0,74.96785248949,75.34974959721954,74.52320823671832,75.2192278009069,2223099.0
2017-02-07,78.06,78.38,77.52,77.72,2060209.0,0.0,1.0,75.47060311232383,75.77998811099079,74.9485159270733,75.14188155124016,2060209.0
2017-02-06,77.72,78.41,77.48,77.82,3229512.0,0.0,1.0,75.14188155124016,75.80899295461582,74.90984280223995,75.23856436332359,3229512.0
2017-02-03,77.14,78.42,76.91,78.04,5235837.0,0.0,1.0,74.58112124115628,75.81866123582417,74.35875077336439,75.45126654990715,5235837.0
2017-02-02,76.23,76.89,76.06,76.51,3655543.0,0.0,1.0,73.7013076511971,74.33941421094772,73.53694687065527,73.97201952503069,3655543.0
2017-02-01,76.85,77.44,76.58,76.76,3916764.0,0.0,1.0,74.30074108611434,74.87116967740657,74.03969749348909,74.21372655523926,3916764.0
2017-01-31,76.86,77.25,75.97,76.38,5568099.0,0.0,1.0,74.31040936732269,74.68747233444806,73.44993233978018,73.84633186932223,5568099.0
2017-01-30,76.83,77.32,76.54,77.28,5344512.0,0.0,1.0,74.28140452369766,74.75515030290644,74.00102436865572,74.71647717807309,5344512.0
2017-01-27,77.0,77.3,76.54,76.85,3530945.0,0.0,1.0,74.44576530423949,74.73581374048977,74.00102436865572,74.30074108611434,3530945.0
2017-01-26,76.95,77.46,76.63,76.93,3344801.0,0.0,1.0,74.39742389819777,74.89050623982325,74.0880388995308,74.37808733578109,3344801.0
2017-01-25,78.0,78.02,76.4,76.89,5278290.0,0.0,1.0,75.41259342507377,75.43192998749045,73.86566843173892,74.33941421094772,5278290.0
2017-01-24,76.33,77.66,76.09,77.43,4024267.0,0.0,1.0,73.79799046328051,75.08387186399011,73.5659517142803,74.86150139619824,4024267.0
2017-01-23,75.92,76.48,75.73,75.97,4444292.0,0.0,1.0,73.40159093373846,73.94301468140567,73.21789359077995,73.44993233978018,4444292.0
2017-01-20,75.99,76.91,75.39,76.2,8465919.0,0.0,1.0,73.46926890219686,74.35875077336439,72.8891720296963,73.67230280757207,8465919.0
2017-01-19,77.61,77.7797,76.61,76.69,8111384.0,0.0,1.0,75.0355304579484,75.19960119005398,74.06870233711412,74.14604858678086,8111384.0
2017-01-18,77.11,77.605,76.51,77.49,5980549.0,0.0,1.0,74.55211639753125,75.03069631734422,73.97201952503069,74.91951108344828,5980549.0
2017-01-17,77.4,77.7,76.47,76.6,6450259.0,0.0,1.0,74.8324965525732,75.12254498882348,73.93334640019732,74.05903405590577,6450259.0
2017-01-13,76.93,77.63,76.41,76.62,3453668.0,0.0,1.0,74.37808733578109,75.05486702036508,73.87533671294726,74.07837061832247,3453668.0
2017-01-12,76.83,76.95,75.84,76.88,4056691.0,0.0,1.0,74.28140452369766,74.39742389819777,73.32424468407173,74.32974592973937,4056691.0
2017-01-11,76.67,77.44,76.1,76.91,4500174.0,0.0,1.0,74.12671202436418,74.87116967740657,73.57561999548864,74.35875077336439,4500174.0
2017-01-10,76.52,78.0,76.12,76.65,9561414.0,0.0,1.0,73.98168780623902,75.41259342507377,73.59495655790532,74.1073754619475,9561414.0
2017-01-09,76.14,76.5,75.53,75.86,4817587.0,0.0,1.0,73.614293120322,73.96235124382235,73.02452796661309,73.34358124648841,4817587.0
2017-01-06,75.4,75.915,75.06,75.47,3089593.0,0.0,1.0,72.89884031090465,73.3967567931343,72.57011874982099,72.96651827936304,3089593.0
2017-01-05,76.0,76.18,74.82,75.32,3383003.0,0.0,1.0,73.47893718340521,73.65296624515538,72.33808000082075,72.82149406123789,3383003.0
2017-01-04,75.26,76.55,75.055,76.26,4635796.0,0.32,1.0,72.76348437398785,74.01069264986405,72.56528460921682,73.73031249482213,4635796.0
2017-01-03,74.89,75.75,74.74,75.35,5853881.0,0.0,1.0,72.10320061030595,72.93119837402423,71.9587823957039,72.5460831350855,5853881.0
2016-12-30,73.96,74.34,73.84,74.08,3378805.0,0.0,1.0,71.20780767977337,71.57366715676518,71.09227310809175,71.32334225145499,3378805.0
2016-12-29,74.27,74.68,73.5,73.92,2573668.0,0.0,1.0,71.50627198995089,71.90101510986311,70.76492515499382,71.1692961558795,2573668.0
2016-12-28,75.03,75.38,74.15,74.37,2517302.0,0.0,1.0,72.2379909439345,72.5749667780059,71.39073741826928,71.60255079968559,2517302.0
2016-12-27,75.1,75.11,74.79,74.98,2049447.0,0.0,1.0,72.30538611074878,72.31501399172225,72.00692180057126,72.18985153906716,2049447.0
2016-12-23,74.74,75.24,74.74,74.97,1957449.0,0.0,1.0,71.9587823957039,72.44017644437734,71.9587823957039,72.1802236580937,1957449.0
2016-12-22,75.0,75.37,74.5,74.58,2864974.0,0.0,1.0,72.2091073010141,72.56533889703245,71.72771325234068,71.80473630012843,2864974.0
2016-12-21,75.11,75.57,74.69,75.32,3244537.0,0.0,1.0,72.31501399172225,72.7578965165018,71.91064299083658,72.51719949216509,3244537.0
2016-12-20,75.0,75.5,74.53,75.06,3244923.0,0.0,1.0,72.2091073010141,72.69050134968752,71.75659689526108,72.26687458685491,3244923.0
2016-12-19,74.68,75.13,74.14,74.55,3076648.0,0.0,1.0,71.90101510986311,72.33426975366919,71.3811095372958,71.775852657208,3076648.0
2016-12-16,75.29,75.38,74.58,75.0,8200338.0,0.0,1.0,72.4883158492447,72.5749667780059,71.80473630012843,72.2091073010141,8200338.0
2016-12-15,74.54,75.74,74.34,74.94,4061600.0,0.0,1.0,71.76622477623455,72.92157049305077,71.57366715676518,72.15134001517329,4061600.0
2016-12-14,73.53,75.73,73.24,74.07,5415655.0,0.0,1.0,70.79380879791422,72.91194261207731,70.51460024968362,71.31371437048152,5415655.0
2016-12-13,73.67,74.23,73.11,73.84,2892870.0,0.0,1.0,70.92859913154278,71.46776046605703,70.38943779702855,71.09227310809175,2892870.0
2016-12-12,74.7,74.7,73.15,73.58,3654846.0,0.0,1.0,71.92027087181005,71.92027087181005,70.42794932092242,70.84194820278157,3654846.0
2016-12-09,74.84,74.91,74.29,74.77,2566883.0,0.0,1.0,72.0550612054386,72.12245637225288,71.52552775189784,71.98766603862433,2566883.0
2016-12-08,74.8,75.2,73.99,74.91,3415750.0,0.0,1.0,72.01654968154473,72.40166492048347,71.23669132269377,72.12245637225288,3415750.0
2016-12-07,72.47,74.72,72.23,74.29,5801483.0,0.0,1.0,69.77325341472655,71.93952663375698,69.54218427136331,71.52552775189784,5801483.0
2016-12-06,72.47,72.74,72.08,72.31,3843944.0,0.0,1.0,69.77325341472655,70.0332062010102,69.39776605676128,69.61920731915106,3843944.0
2016-12-05,72.33,72.64,71.99,72.03,3929106.0,0.0,1.0,69.638463081098,69.93692739127552,69.31111512800007,69.34962665189394,3929106.0
2016-12-02,72.52,72.66,71.43,71.86,2959077.0,0.0,1.0,69.8213928195939,69.95618315322245,68.77195379348584,69.18595267534498,2959077.0
2016-12-01,72.45,72.77,71.78,72.53,4297732.0,0.0,1.0,69.75399765277962,70.06208984393061,69.10892962755723,69.83102070056736,4297732.0
2016-11-30,72.0,72.33,71.78,72.04,4812440.0,0.0,1.0,69.32074300897354,69.638463081098,69.10892962755723,69.35925453286741,4812440.0
2016-11-29,72.2,72.26,71.385,71.49,3814802.0,0.0,1.0,69.5133006284429,69.57106791428372,68.72862832910522,68.82972107932663,3814802.0
2016-11-28,72.53,72.77,71.97,72.13,4467747.0,0.0,1.0,69.83102070056736,70.06208984393061,69.29185936605313,69.44590546162863,4467747.0
2016-11-25,72.97,73.18,72.46,72.86,1900447.0,0.0,1.0,70.25464746339999,70.45683296384283,69.76362553375309,70.14874077269182,1900447.0
2016-11-23,71.94,72.92,71.51,72.88,4691260.0,0.0,1.0,69.26297572313273,70.20650805853265,68.84897684127358,70.16799653463876,4691260.0
2016-11-22,71.82,71.88,70.87,71.72,4086200.0,0.0,1.0,69.14744115145109,69.20520843729192,68.23279245897159,69.05116234171642,4086200.0
2016-11-21,71.31,71.67,70.96,71.54,3368167.0,0.0,1.0,68.65641922180421,69.00302293684908,68.3194433877328,68.87786048419399,3368167.0
2016-11-18,71.53,71.5957,70.77,71.0,5430609.0,0.0,1.0,68.86823260322052,68.93148778121619,68.1365136492369,68.35795491162668,5430609.0
2016-11-17,71.6938,72.0,71.3201,71.78,3797127.0,0.0,1.0,69.02593729356593,69.32074300897354,68.6661433815874,69.10892962755723,3797127.0
2016-11-16,71.95,72.4,71.28,71.68,4492650.0,0.0,1.0,69.2726036041062,69.70585824791229,68.62753557888381,69.01265081782255,4492650.0
2016-11-15,72.13,72.48,71.24,72.47,4431192.0,0.0,1.0,69.44590546162863,69.78288129570004,68.58902405498992,69.77325341472655,4431192.0
2016-11-14,70.8,72.675,70.625,72.42,8084104.0,0.0,1.0,68.16539729215731,69.97062497468266,67.99690937512162,69.72511400985921,8084104.0
2016-11-11,69.97,70.59,69.65,70.5,4656115.0,0.0,1.0,67.36628317135941,67.96321179171447,67.05819098020844,67.87656086295326,4656115.0
2016-11-10,69.24,70.4,69.05,70.11,9418695.0,0.0,1.0,66.66344786029622,67.78028205321857,66.48051812180032,67.50107350498799,9418695.0
2016-11-09,67.16,69.0,67.06,68.74,9319120.0,0.0,1.0,64.66084861781475,66.43237871693297,64.56456980808008,66.18205381162278,9319120.0
2016-11-08,66.79,67.26,66.31,67.07,3955973.0,0.0,1.0,64.30461702179643,64.75712742754945,63.84247873506993,64.57419768905353,3955973.0
2016-11-07,66.85,67.33,66.65,67.0,4012053.0,0.0,1.0,64.36238430763723,64.82452259436373,64.16982668816787,64.50680252223927,4012053.0
2016-11-04,65.5,66.08,65.03,65.51,3429896.0,0.0,1.0,63.06262037621898,63.62103747268016,62.61010997046596,63.072248257192456,3429896.0
2016-11-03,65.53,65.76,65.04,65.33,3796470.0,0.0,1.0,63.091504019139386,63.31294528152917,62.61973785143943,62.89894639967002,3796470.0
2016-11-02,65.76,66.03,65.14,65.45,3658890.0,0.0,1.0,63.31294528152917,63.572898067812815,62.716016661174116,63.01448097135164,3658890.0
2016-11-01,66.77,66.81,65.73,66.25,3761564.0,0.0,1.0,64.28536125984948,64.32387278374337,63.28406163860876,63.78471144922912,3761564.0
2016-10-31,66.81,66.83,66.31,66.42,3233384.0,0.0,1.0,64.32387278374337,64.34312854569029,63.84247873506993,63.94838542577809,3233384.0
2016-10-28,67.15,67.215,66.3,66.45,4994491.0,0.0,1.0,64.6512207368413,64.71380196316883,63.83285085409646,63.9772690686985,4994491.0
2016-10-27,67.0,67.22,66.43,66.93,4751290.0,0.0,1.0,64.50680252223927,64.71861590365558,63.95801330675156,64.43940735542499,4751290.0
2016-10-26,66.5,67.07,66.14,66.8,3621817.0,0.0,1.0,64.02540847356583,64.57419768905353,63.67880475852097,64.31424490276989,3621817.0
2016-10-25,66.93,67.38,66.61,66.74,3882253.0,0.0,1.0,64.43940735542499,64.87266199923106,64.13131516427399,64.25647761692908,3882253.0
2016-10-24,67.69,67.93,67.07,67.09,5174043.0,0.0,1.0,65.17112630940859,65.40219545277185,64.57419768905353,64.59345345100049,5174043.0
2016-10-21,66.45,67.59,66.4,67.36,8560975.0,0.0,1.0,63.9772690686985,65.07484749967391,63.929129663831155,64.85340623728413,8560975.0
2016-10-20,65.34,67.78,64.75,66.78,25862891.0,0.0,1.0,62.908574280643485,65.25777723816981,62.34052930320884,64.29498914082295,25862891.0
2016-10-19,60.42,61.68,60.27,61.25,7888481.0,0.0,1.0,58.17165684169696,59.384769844354,58.02723862709493,58.970770962494846,7888481.0
2016-10-18,60.52,60.57,59.88,60.08,3416606.0,0.0,1.0,58.26793565143165,58.316075056298985,57.65175126912966,57.84430888859902,3416606.0
2016-10-17,60.27,60.42,59.78,59.9,3903945.0,0.0,1.0,58.02723862709493,58.17165684169696,57.55547245939497,57.67100703107659,3903945.0
2016-10-14,61.01,61.2,60.1,60.15,4963649.0,0.0,1.0,58.739701819131604,58.92263155762751,57.86356465054597,57.91170405541331,4963649.0
2016-10-13,60.23,60.56,59.5,60.41,4220483.0,0.0,1.0,57.98872710320105,58.30644717532552,57.28589179213785,58.16202896072349,4220483.0
2016-10-12,60.82,61.0499,60.58,60.69,3293269.0,0.0,1.0,58.5567720806357,58.77811706421574,58.32570293727245,58.431609627980606,3293269.0
2016-10-11,61.53,61.7,60.55,60.86,3926531.0,0.0,1.0,59.24035162975197,59.404025606300934,58.29681929435205,58.59528360452958,3926531.0
2016-10-10,62.15,62.49,61.8675,61.9,2522929.0,0.0,1.0,59.837280250107014,60.16462820320495,59.565292612606534,59.5965832257703,2522929.0
2016-10-07,62.11,62.27,61.48,61.76,4217375.0,0.0,1.0,59.79876872621314,59.95281482178864,59.19221222488462,59.461792892141744,4217375.0
2016-10-06,63.56,63.68,61.76,61.94,7975755.0,0.0,1.0,61.19481146736609,61.31034603904771,59.461792892141744,59.63509474966418,7975755.0
2016-10-05,63.77,64.53,63.69,64.36,3345014.0,0.32,1.0,61.396996967808924,62.12871592179253,61.31997392002117,61.96504194524356,3345014.0
2016-10-04,63.84,64.38,63.71,63.91,3709357.0,0.0,1.0,61.1603011407599,61.67763451507083,61.03575792101837,61.22736287446686,3709357.0
2016-10-03,63.83,64.05,63.54,63.81,2770007.0,0.0,1.0,61.15072089308747,61.36148634188081,60.87289371058715,61.13156039774262,2770007.0
2016-09-30,63.78,64.37,63.63,64.04,4289218.0,0.0,1.0,61.102819654725344,61.66805426739841,60.95911593963898,61.351906094208395,4289218.0
2016-09-29,64.21,64.81,62.96,63.37,4132452.0,0.0,1.0,61.514770304639605,62.0895851649851,60.317239345586515,60.710029500155926,4132452.0
2016-09-28,64.27,64.5,63.73,64.22,3580082.0,0.0,1.0,61.57225179067416,61.79259748713993,61.054918416363215,61.524350552312036,3580082.0
2016-09-27,63.93,64.42,63.58,64.28,3916263.0,0.0,1.0,61.24652336981172,61.71595550576053,60.91121470127685,61.58183203834658,3916263.0
2016-09-26,63.44,64.13,62.85,63.42,6946435.0,0.0,1.0,60.7770912338629,61.43812832326021,60.21185662118984,60.757930738518056,6946435.0
2016-09-23,64.51,64.83,63.785,63.85,5083761.0,0.0,1.0,61.80217773481236,62.108745660329944,61.10760977856155,61.16988138843232,5083761.0
2016-09-22,64.35,65.075,64.33,64.63,3213744.0,0.0,1.0,61.648893772053555,62.343461728304355,61.629733276708706,61.91714070688145,3213744.0
2016-09-21,63.99,64.495,63.72,64.28,3849309.0,0.0,1.0,61.304004855846266,61.78780736330372,61.0453381686908,61.58183203834658,3849309.0
2016-09-20,64.52,64.64,63.7,63.72,2927577.0,0.0,1.0,61.81175798248478,61.92672095455388,61.02617767334595,61.0453381686908,2927577.0
2016-09-19,63.96,64.58,63.67,64.06,3388573.0,0.0,1.0,61.27526411282899,61.869239468519325,60.997436930328675,61.371066589553244,3388573.0
2016-09-16,63.37,63.95,63.16,63.66,10475829.0,0.0,1.0,60.710029500155926,61.26568386515657,60.508844299035005,60.98785668265624,10475829.0
2016-09-15,63.4,64.165,63.26,63.83,4660355.0,0.0,1.0,60.7387702431732,61.471659190113705,60.60464677575926,61.15072089308747,4660355.0
2016-09-14,64.36,64.36,63.34,63.48,5403097.0,0.0,1.0,61.65847401972598,61.65847401972598,60.68128875713866,60.815412224552595,5403097.0
2016-09-13,65.22,65.32,64.04,64.36,5620271.0,0.0,1.0,62.482375319554514,62.57817779627876,61.351906094208395,61.65847401972598,5620271.0
2016-09-12,64.72,66.09,64.14,65.9,4923161.0,0.0,1.0,62.003362935933275,63.31585686705547,61.44770857093264,63.13383216127941,4923161.0
2016-09-09,65.74,66.02,65.12,65.12,5144878.0,0.0,1.0,62.9805481985206,63.248795133348494,62.38657284283027,62.38657284283027,5144878.0
2016-09-08,66.15,66.71,66.05,66.24,4078875.0,0.0,1.0,63.37333835309003,63.909832222745806,63.27753587636577,63.45956058214184,4078875.0
2016-09-07,65.49,66.2,65.31,66.19,3200694.0,0.0,1.0,62.74104200670998,63.42123959145215,62.56859754860634,63.41165934377972,3200694.0
2016-09-06,65.16,65.77,65.05,65.76,3956384.0,0.0,1.0,62.42489383351997,63.009288941537875,62.31951110912329,62.99970869386546,3956384.0
2016-09-02,65.06,65.665,64.86,65.19,3131691.0,0.0,1.0,62.32909135679572,62.90869634097742,62.137486403347225,62.45363457653724,3131691.0
2016-09-01,65.55,65.64,64.42,64.86,3657718.0,0.0,1.0,62.79852349274453,62.88474572179636,61.71595550576053,62.137486403347225,3657718.0
2016-08-31,65.47,65.715,64.865,65.58,4783608.0,0.0,1.0,62.72188151136513,62.956597579339544,62.142276527183434,62.82726423576181,4783608.0
2016-08-30,65.77,65.97,65.1,65.45,3775806.0,0.0,1.0,63.009288941537875,63.20089389498637,62.36741234748541,62.70272101602029,3775806.0
2016-08-29,65.0,65.77,64.8,65.52,4173845.0,0.0,1.0,62.27160987076117,63.009288941537875,62.08000491731267,62.769782749727256,4173845.0
2016-08-26,65.27,65.49,64.52,64.79,3623618.0,0.0,1.0,62.530276557916636,62.74104200670998,61.81175798248478,62.07042466964025,3623618.0
2016-08-25,65.0,65.15,64.76,65.0,4243804.0,0.0,1.0,62.27160987076117,62.41531358584755,62.04168392662298,62.27160987076117,4243804.0
2016-08-24,65.85,66.12,65.05,65.16,4128222.0,0.0,1.0,63.08593092291727,63.34459761007275,62.31951110912329,62.42489383351997,4128222.0
2016-08-23,65.73,66.28,65.68,65.68,3551696.0,0.0,1.0,62.970967950848184,63.497881572831545,62.92306671248606,62.92306671248606,3551696.0
2016-08-22,65.53,65.54,64.96,65.36,3230735.0,0.0,1.0,62.77936299739969,62.78894324507211,62.23328888007146,62.616498786968464,3230735.0
2016-08-19,65.47,65.675,65.07,65.53,2783160.0,0.0,1.0,62.72188151136513,62.91827658864984,62.33867160446814,62.77936299739969,2783160.0
2016-08-18,65.52,65.78,65.2725,65.63,2807456.0,0.0,1.0,62.769782749727256,63.01886918921031,62.53267161983474,62.875165474123925,2807456.0
2016-08-17,65.4,65.85,65.09,65.68,3054603.0,0.0,1.0,62.65481977765817,63.08593092291727,62.357832099812995,62.92306671248606,3054603.0
2016-08-16,65.61,65.67,65.28,65.3,2805603.0,0.0,1.0,62.85600497877908,62.91348646481363,62.53985680558907,62.55901730093391,2805603.0
2016-08-15,65.27,65.82,65.27,65.63,3136685.0,0.0,1.0,62.530276557916636,63.0571901799,62.530276557916636,62.875165474123925,3136685.0
2016-08-12,65.16,65.51,65.0101,65.38,2103814.0,0.0,1.0,62.42489383351997,62.76020250205484,62.281285920910314,62.635659282313306,2103814.0
2016-08-11,65.0,65.66,64.89,65.48,2450148.0,0.0,1.0,62.27160987076117,62.903906217141206,62.1662271463645,62.731461759037565,2450148.0
2016-08-10,65.43,65.5,64.58,64.74,2882977.0,0.0,1.0,62.68356052067544,62.75062225438241,61.869239468519325,62.02252343127812,2882977.0
2016-08-09,65.83,66.01,65.17,65.39,3701576.0,0.0,1.0,63.06677042757243,63.23921488567608,62.43447408119239,62.64523952998574,3701576.0
2016-08-08,65.83,66.25,65.605,65.83,3253729.0,0.0,1.0,63.06677042757243,63.46914082981427,62.851214854942874,63.06677042757243,3253729.0
2016-08-05,64.54,65.71,64.35,65.52,4863805.0,0.0,1.0,61.830918477829634,62.95180745550332,61.648893772053555,62.769782749727256,4863805.0
2016-08-04,63.88,64.02,63.51,63.94,3680004.0,0.0,1.0,61.198622131449596,61.33274559886354,60.844152967569876,61.256103617484136,3680004.0
2016-08-03,63.5,64.02,63.47,63.83,3034536.0,0.0,1.0,60.83457271989745,61.33274559886354,60.80583197688018,61.15072089308747,3034536.0
2016-08-02,63.96,64.22,63.2,63.47,2530953.0,0.0,1.0,61.27526411282899,61.524350552312036,60.54716528972471,60.80583197688018,2530953.0
2016-08-01,64.49,64.735,63.96,64.13,2913279.0,0.0,1.0,61.7830172394675,62.017733307441915,61.27526411282899,61.43812832326021,2913279.0
2016-07-29,64.7,64.74,64.17,64.46,3732749.0,0.0,1.0,61.984202440588426,62.02252343127812,61.476449313949914,61.754276496450224,3732749.0
2016-07-28,64.36,64.97,64.06,64.79,3043993.0,0.0,1.0,61.65847401972598,62.242869127743894,61.371066589553244,62.07042466964025,3043993.0
2016-07-27,64.27,64.94,64.205,64.59,3163014.0,0.0,1.0,61.57225179067416,62.21412838472662,61.509980180803396,61.87881971619176,3163014.0
2016-07-26,64.43,64.55,63.98,64.37,2745870.0,0.0,1.0,61.725535753432965,61.84049872550205,61.294424608173834,61.66805426739841,2745870.0
2016-07-25,64.2,64.42,64.04,64.33,3060278.0,0.0,1.0,61.50519005696719,61.71595550576053,61.351906094208395,61.629733276708706,3060278.0
2016-07-22,63.4,64.34,63.37,64.28,4063417.0,0.0,1.0,60.7387702431732,61.63931352438114,60.710029500155926,61.58183203834658,4063417.0
2016-07-21,63.8,64.38,62.88,63.43,9522064.0,0.0,1.0,61.12198015007019,61.67763451507083,60.24059736420712,60.76751098619048,9522064.0
2016-07-20,64.29,64.8,63.5,64.48,8292904.0,0.0,1.0,61.591412286019015,62.08000491731267,60.83457271989745,61.77343699179509,8292904.0
2016-07-19,63.69,64.17,63.5,64.16,3831886.0,0.0,1.0,61.01659742567352,61.476449313949914,60.83457271989745,61.46686906627748,3831886.0
2016-07-18,63.96,64.12,63.54,63.99,3259677.0,0.0,1.0,61.27526411282899,61.42854807558779,60.87289371058715,61.304004855846266,3259677.0
2016-07-15,63.95,64.11,63.31,63.78,3674638.0,0.0,1.0,61.26568386515657,61.41896782791536,60.65254801412138,61.102819654725344,3674638.0
2016-07-14,63.66,64.0,63.4079,63.61,4417183.0,0.0,1.0,60.98785668265624,61.31358510351869,60.746338638834416,60.93995544429412,4417183.0
