Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-04-05,232.15,232.89,227.31,227.66,5286925.0,0.0,1.0,224.8872916438876,225.60414107665295,220.19870886742234,220.53775927481135,5286925.0
2017-04-04,227.72,230.69,227.28,229.26,3041612.0,0.0,1.0,220.5958822017923,223.47296708735055,220.16964740393183,222.08770399430398,3041612.0
2017-04-03,230.0,230.1,225.57,228.96,3735259.0,0.0,1.0,222.80455342706935,222.90142497203763,218.51314398497405,221.79708935939914,3735259.0
2017-03-31,230.53,230.8,228.73,229.72,2858414.0,0.0,1.0,223.3179726154013,223.57952578681568,221.57428480597204,222.53331310115814,2858414.0
2017-03-30,229.48,232.0,229.38,231.22,3156815.0,0.0,1.0,222.30082139323423,224.7419843264352,222.20394984826595,223.9863862756825,3156815.0
2017-03-29,229.39,229.965,227.52,228.45,2635989.0,0.0,1.0,222.21363700276277,222.77064838633046,220.40213911185575,221.30304448006083,2635989.0
2017-03-28,225.58,229.75,225.1,229.33,4470702.0,0.0,1.0,218.5228311394709,222.56237456464862,218.0578477236231,222.1555140757818,4470702.0
2017-03-27,223.3,227.07,220.85,225.48,9194797.0,0.0,1.0,216.31415991419388,219.96621715949843,213.94080706247072,218.4259595945026,9194797.0
2017-03-24,233.0,233.7,226.97,228.41,6386345.0,0.0,1.0,225.71069977611808,226.38880059089612,219.86934561453015,221.2642958620735,6386345.0
2017-03-23,230.75,234.63,229.95,231.9,4770674.0,0.0,1.0,223.53109001433154,227.2897059591012,222.7561176545852,224.64511278146688,4770674.0
2017-03-22,231.215,232.92,229.1587,231.07,6291278.0,0.0,1.0,223.98154269843408,225.63320254014343,221.98957311925113,223.84107895823007,6291278.0
2017-03-21,243.31,243.31,232.79,233.0,5660889.0,0.0,1.0,235.6981560623489,235.6981560623489,225.50726953168467,225.71069977611808,5660889.0
2017-03-20,243.32,244.93,241.52,242.14,2759141.0,0.0,1.0,235.7078432168457,237.2674750908352,233.96415540741648,234.56475898621986,2759141.0
2017-03-17,249.68,249.68,243.86,243.94,5438111.0,0.0,1.0,241.86887347682904,241.86887347682904,236.2309495596745,236.30844679564913,5438111.0
2017-03-16,247.85,250.2,247.31,248.22,2940620.0,0.0,1.0,240.09612420390928,242.37260551066413,239.57301786108053,240.45454892029198,2940620.0
2017-03-15,248.35,250.28,245.56,246.78,3427047.0,0.0,1.0,240.58048192875074,242.45010274663878,237.87776582413545,239.0595986727486,3427047.0
2017-03-14,246.81,247.83,245.41,247.72,2144231.0,0.0,1.0,239.08866013623907,240.07674989491565,237.732458506683,239.97019119545052,2144231.0
2017-03-13,249.32,249.32,247.2083,248.16,1801062.0,0.0,1.0,241.52013591494318,241.52013591494318,239.47449949984778,240.396425993311,1801062.0
2017-03-10,251.84,251.9,246.87,248.38,3364803.0,0.0,1.0,243.9612988481441,244.0194217751251,239.14678306322006,240.60954339224125,3364803.0
2017-03-09,251.22,252.74,249.52,250.18,3061457.0,0.0,1.0,243.3606952693407,244.83314275285875,241.71387900487977,242.3532312016705,3061457.0
2017-03-08,253.62,254.77,249.61,250.24,3584206.0,0.0,1.0,245.6856123485797,246.79963511571506,241.80106339535124,242.41135412865145,3584206.0
2017-03-07,252.49,253.0,250.31,250.9,2496095.0,0.0,1.0,244.59096389043802,245.0850087697763,242.47916421012926,243.05070632544218,2496095.0
2017-03-06,252.17,252.73,250.5,252.01,2467023.0,0.0,1.0,244.28097494653946,244.8234555983619,242.66322014556903,244.1259804745902,2467023.0
2017-03-03,251.73,254.75,251.5,252.89,3169639.0,0.0,1.0,243.85474014867899,246.78026080672137,243.63193559525192,244.97845007031117,3169639.0
2017-03-02,253.52,254.2352,250.97,251.06,3019247.0,0.0,1.0,245.58874080361142,246.28156609322463,243.11851640691998,243.20570079739144,3019247.0
2017-03-01,253.71,255.15,251.26,252.71,5218289.0,0.0,1.0,245.77279673905116,247.16774698659455,243.399443887328,244.80408128936824,5218289.0
2017-02-28,248.0,249.0,245.61,248.06,3626634.0,0.65,1.0,240.24143152136173,241.21014697104465,237.9262015966196,240.29955444834272,3626634.0
2017-02-27,247.21,249.76,246.61,249.33,2372858.0,0.0,1.0,238.85027885961483,241.31404736045224,238.27056862412368,240.89858835835025,2372858.0
2017-02-24,247.7,248.88,246.1,247.35,3563887.0,0.0,1.0,239.32370888526592,240.46380568173186,237.77781492395619,238.98554458122942,3563887.0
2017-02-23,251.31,251.9,249.322,251.19,2594747.0,0.0,1.0,242.81163213547106,243.38168053370404,240.8908588885437,242.69569008837283,2594747.0
2017-02-22,250.06,252.35,250.0,251.73,2378769.0,0.0,1.0,241.60390247819782,243.81646321032238,241.5459314546487,243.21742930031485,2378769.0
2017-02-21,251.0,252.65,250.71,251.76,2794893.0,0.0,1.0,242.5121151804673,244.10631832806797,242.2319218999799,243.24641481208943,2794893.0
2017-02-17,247.51,250.56,247.11,250.38,3262324.0,0.0,1.0,239.1401339773604,242.0869943411071,238.75366048703296,241.91308127045977,3262324.0
2017-02-16,250.3,250.78,248.44,249.44,2286305.0,0.0,1.0,241.83578657239428,242.2995547607872,240.03868484237168,241.0048685681903,2286305.0
2017-02-15,250.58,251.95,248.51,250.54,4296636.0,0.0,1.0,242.1063180156235,243.42998971999495,240.10631770317897,242.06767066659074,4296636.0
2017-02-14,246.01,250.0,245.69,249.46,4140625.0,0.0,1.0,237.6908583886325,241.5459314546487,237.38167959637056,241.02419224270668,4140625.0
2017-02-13,244.49,247.48,244.49,246.27,2998225.0,0.0,1.0,236.22225912538826,239.11114846558584,236.22225912538826,237.94206615734535,2998225.0
2017-02-10,243.37,244.16,241.23,242.72,3072771.0,0.0,1.0,235.14013335247142,235.9034184958681,233.07250017921962,234.51211393068934,3072771.0
2017-02-09,238.8,243.2906,237.42,241.55,3550836.0,0.0,1.0,230.72467372548044,235.06341836464142,229.39134018385076,233.3816789714816,3550836.0
2017-02-08,238.3,238.94,236.31,237.73,2743424.0,0.0,1.0,230.24158186257114,230.85993944709503,228.31887624819214,229.69085713885454,2743424.0
2017-02-07,241.15,241.44,239.39,239.62,2660079.0,0.0,1.0,232.99520548115413,233.27539876164153,231.2947221237134,231.5169443806517,2660079.0
2017-02-06,239.6,243.65,239.17,239.98,4638555.0,0.0,1.0,231.4976207061353,235.41066479570063,231.0821617040333,231.86477052194638,4638555.0
2017-02-03,234.52,241.11,234.2,240.95,7377056.0,0.0,1.0,226.58940737897686,232.95655813212142,226.28022858671488,232.8019687359904,7377056.0
2017-02-02,228.51,232.33,227.05,230.41,2775736.0,0.0,1.0,220.7826431868071,224.47346501943414,219.37201494711195,222.6183922658624,2775736.0
2017-02-01,230.51,232.86,229.52,230.67,4024127.0,0.0,1.0,222.71501063844428,224.985542394118,221.7584887498839,222.86960003457526,4024127.0
2017-01-31,232.85,234.35,228.16,229.32,5151196.0,0.0,1.0,224.9758805568598,226.4251561455877,220.4444788827706,221.56525200472015,5151196.0
2017-01-30,235.58,236.29,231.52,233.9,3802918.0,0.0,1.0,227.61356212834457,228.29955257367575,223.6908562015211,225.99037346896932,3802918.0
2017-01-27,236.9,237.97,236.01,236.95,3253002.0,0.0,1.0,228.88892464642512,229.922741233051,228.02902113044655,228.93723383271603,3253002.0
2017-01-26,237.47,240.79,237.47,239.58,4194469.0,0.0,1.0,229.4396493701417,232.64737933985944,229.4396493701417,231.47829703161895,4194469.0
2017-01-25,235.53,237.33,234.485,237.25,3716771.0,0.0,1.0,227.56525294205363,229.3043836485271,226.5555909485732,229.22708895046162,3716771.0
2017-01-24,231.86,236.06,230.84,233.68,4448152.0,0.0,1.0,224.0193586682994,228.0773303167375,223.03385126796442,225.77781304928925,4448152.0
2017-01-23,231.86,233.752,230.75,232.67,3135704.0,0.0,1.0,224.0193586682994,225.8473782775482,222.94689473264074,224.80196748621245,3135704.0
2017-01-20,231.62,233.23,230.54,232.2,5207057.0,0.0,1.0,223.78747457410293,225.34303037267085,222.74399615021883,224.3478611350777,5207057.0
2017-01-19,234.07,234.75,230.62,231.41,4561821.0,0.0,1.0,226.1546247023585,226.81162963591512,222.82129084828435,223.58457599168102,4561821.0
2017-01-18,236.0,237.69,231.52,234.29,7587514.0,0.0,1.0,228.01935929318836,229.6522097898218,223.6908562015211,226.36718512203856,7587514.0
2017-01-17,242.94,243.06,235.61,235.74,6277192.0,0.0,1.0,234.7246743503694,234.84061639746764,227.64254764011912,227.76815152447554,6277192.0
2017-01-13,245.43,247.77,242.91,244.3,4185828.0,0.0,1.0,237.13047182765771,239.39134174607324,234.69568883859486,236.0386842174827,4185828.0
2017-01-12,245.06,245.4669,241.57,243.84,4022228.0,0.0,1.0,236.77298384910483,237.16612400714044,233.40100264599795,235.59423970360615,4022228.0
2017-01-11,242.77,245.84,242.0,245.76,3532563.0,0.0,1.0,234.56042311698027,237.52660715524334,233.81646164809993,237.44931245717785,3532563.0
2017-01-10,240.87,243.44,239.05,242.57,3432904.0,0.0,1.0,232.72467403792493,235.20776621327872,230.9662196569351,234.36718637181653,3432904.0
2017-01-09,243.25,244.69,241.47,242.89,3022091.0,0.0,1.0,235.0241913053732,236.41549587055195,233.30438427341608,234.67636516407848,3022091.0
2017-01-06,242.29,246.2,241.37,244.9,3591079.0,0.0,1.0,234.09665492858733,237.87443329653803,233.20776590083423,236.61839445297386,3591079.0
2017-01-05,242.72,243.2324,236.78,241.32,3562065.0,0.0,1.0,234.51211393068934,235.00718647179878,228.77298259932687,233.1594567145433,3562065.0
2017-01-04,241.44,243.32,240.03,243.13,2728709.0,0.0,1.0,233.27539876164153,235.0918241661805,231.91307970823732,234.90824925827494,2728709.0
2017-01-03,242.7,244.97,237.97,241.57,4384246.0,0.0,1.0,234.49279025617295,236.68602731378115,229.922741233051,233.40100264599795,4384246.0
2016-12-30,238.51,240.5,237.4,239.45,2355444.0,0.0,1.0,230.44448044499305,232.36718605937205,229.3720165093344,231.3526931472625,2355444.0
2016-12-29,240.75,241.07,236.64,238.18,2619021.0,0.0,1.0,232.6087319908267,232.91791078308864,228.63771687771225,230.1256398154729,2619021.0
2016-12-28,243.69,244.5,240.44,240.65,3052787.0,0.0,1.0,235.44931214473337,236.23192096264643,232.30921503582294,232.51211361824485,3052787.0
2016-12-27,241.95,242.5899,240.4,241.56,1988884.0,0.0,1.0,233.768152461809,234.38641342796032,232.2705676867902,233.39134080873976,1988884.0
2016-12-23,239.54,241.9,238.91,240.97,2187413.0,0.0,1.0,231.43964968258618,233.7198432755181,230.83095393532048,232.8212924105068,2187413.0
2016-12-22,241.23,242.86,239.55,240.12,2637214.0,0.0,1.0,233.07250017921962,234.64737965230395,231.4493115198444,232.000036243561,2637214.0
2016-12-21,242.24,242.4,240.08,241.44,3277294.0,0.0,1.0,234.04834574229642,234.2029351384274,231.96138889452826,233.27539876164153,3277294.0
2016-12-20,240.52,243.65,240.23,243.09,4487687.0,0.0,1.0,232.38650973388843,235.41066479570063,232.106316453401,234.86960190924222,4487687.0
2016-12-19,238.34,239.74,236.26,239.07,3742800.0,0.0,1.0,230.28022921160388,231.63288642774992,228.2705670619012,230.98554333145145,3742800.0
2016-12-16,242.8,243.19,238.4,238.9,6874967.0,0.0,1.0,234.58940862875482,234.96622028182406,230.338200235153,230.82129209806232,6874967.0
2016-12-15,242.49,245.57,241.62,243.0,4829694.0,0.0,1.0,234.28989167375107,237.26573754927233,233.44931183228888,234.78264537391854,4829694.0
2016-12-14,235.67,243.12,235.37,239.93,6171829.0,0.0,1.0,227.70051866366822,234.89858742101677,227.41066354592266,231.81646133565545,6171829.0
2016-12-13,239.0,240.18,235.505,238.55,4680464.0,0.0,1.0,230.91791047064416,232.0580072671101,227.54109834890815,230.4831277940258,4680464.0
2016-12-12,240.5,242.83,236.37,237.17,5020914.0,0.0,1.0,232.36718605937205,234.61839414052938,228.37684727174127,229.1497942523961,5020914.0
2016-12-09,240.61,242.0,238.88,241.85,5456047.0,0.0,1.0,232.4734662692121,233.81646164809993,230.80196842354593,233.67153408922715,5456047.0
2016-12-08,236.88,242.42,236.0,241.45,7335475.0,0.0,1.0,228.86960097190874,234.22225881294375,228.01935929318836,233.2850605988997,7335475.0
2016-12-07,230.4,236.09,230.4,235.56,6595232.0,0.0,1.0,222.60873042860425,228.10631582851204,222.60873042860425,227.59423845382818,6595232.0
2016-12-06,230.18,232.67,227.9,231.38,5259347.0,0.0,1.0,222.39617000892414,224.80196748621245,220.19327111405775,223.55559047990647,5259347.0
2016-12-05,225.52,229.2,225.24,228.55,4599300.0,0.0,1.0,217.8937538466095,221.44930995762192,217.6232224033803,220.82129053583986,4599300.0
2016-12-02,226.0,226.25,221.22,223.36,5295835.0,0.0,1.0,218.35752203500243,218.59906796645708,213.73916382558954,215.80679699884135,5295835.0
2016-12-01,220.93,227.16,220.35,226.63,7604642.0,0.0,1.0,213.45897054510215,219.478295156952,212.89858398412736,218.96621778226813,7604642.0
2016-11-30,215.2,220.77,214.97,219.29,6505900.0,0.0,1.0,207.92273779616158,213.30438114897117,207.70051553922332,211.87442923475965,6505900.0
2016-11-29,210.35,212.92,209.92,211.75,2570247.0,0.65,1.0,203.2367467259414,205.7198389012952,202.82128772383942,204.58940394208744,2570247.0
2016-11-28,210.0,211.76,209.6,210.35,3297394.0,0.0,1.0,202.2776592647757,203.9729386948043,201.89236848522376,202.61478869688366,3297394.0
2016-11-25,211.36,212.754,211.001,211.38,1973959.0,0.0,1.0,203.58764791525238,204.9303862819909,203.24184944060448,203.60691245422996,1973959.0
2016-11-23,211.5,213.41,209.37,212.31,3734285.0,0.0,1.0,203.72249968809555,205.56226316045613,201.6708262869814,204.50271351668826,3734285.0
2016-11-22,211.36,211.95,209.89,211.11,2945634.0,0.0,1.0,203.58764791525238,204.15595181509147,202.17170430039891,203.3468411780324,2945634.0
2016-11-21,211.46,211.69,209.18,211.08,2860229.0,0.0,1.0,203.68397061014036,203.90551280838272,201.48781316669422,203.317944369566,2860229.0
2016-11-18,209.87,212.07,209.72,210.35,4278161.0,0.0,1.0,202.15243976142133,204.27153904895707,202.00795571908935,202.61478869688366,4278161.0
2016-11-17,206.26,209.69,205.67,209.63,3570582.0,0.0,1.0,198.67519047596494,201.97905891062294,198.10688657612582,201.92126529369014,3570582.0
2016-11-16,207.35,208.08,204.83,206.26,5271402.0,0.0,1.0,199.72510785024403,200.42826352292636,197.29777593906672,198.67519047596494,5271402.0
2016-11-15,206.56,211.2,205.17,211.19,4893793.0,0.0,1.0,198.9641585606289,203.43353160343156,197.62527310168585,203.42389933394279,4893793.0
2016-11-14,204.15,211.77,204.15,209.18,8248097.0,0.0,1.0,196.6427816138284,203.98257096429313,196.6427816138284,201.48781316669422,8248097.0
2016-11-11,198.25,205.0,198.25,203.94,6290179.0,0.0,1.0,190.95974261543708,197.4615245203763,190.95974261543708,196.4405039545636,6290179.0
2016-11-10,194.53,204.67,194.0,200.87,11342524.0,0.0,1.0,187.3765383656039,197.1436596272459,186.86602808269757,193.48339722150237,11342524.0
2016-11-09,185.0,193.54,183.45,192.63,7823835.0,0.0,1.0,178.1969855427786,186.42294368621282,176.70398377201477,185.54640716273212,7823835.0
2016-11-08,180.11,182.68,178.46,181.92,2646006.0,0.0,1.0,173.48680576275598,175.96229902137728,171.89748129710418,175.23024654022856,2646006.0
2016-11-07,179.0,181.5,179.0,181.48,3338783.0,0.0,1.0,172.4176238494993,174.825691221699,172.4176238494993,174.8064266827214,3338783.0
2016-11-04,176.33,177.34,174.73,175.92,1846443.0,0.0,1.0,169.84580789599002,170.8186671143587,168.3046447777822,169.45088484694924,1846443.0
2016-11-03,176.77,177.97,176.21,176.21,1972746.0,0.0,1.0,170.26962775349716,171.42550009215302,169.73022066212442,169.73022066212442,1972746.0
2016-11-02,177.07,177.5,176.07,176.58,2104595.0,0.0,1.0,170.55859583816112,170.97278342617946,169.59536888928125,170.08661463321,2104595.0
2016-11-01,179.0,179.18,176.61,178.06,2900633.0,0.0,1.0,172.4176238494993,172.59100470029767,170.1155114416764,171.5121905175522,2900633.0
2016-10-31,177.68,178.5,177.23,178.24,1828018.0,0.0,1.0,171.14616427697786,171.93601037505937,170.71271214998188,171.6855713683506,1828018.0
2016-10-28,178.51,178.51,175.46,177.14,2042775.0,0.0,1.0,171.94564264454814,171.94564264454814,169.00780045046452,170.6260217245827,2042775.0
2016-10-27,178.19,178.85,176.57,177.75,3021949.0,0.0,1.0,171.6374100209066,172.27313980716733,170.07698236372119,171.21359016339943,3021949.0
2016-10-26,174.79,177.9,173.93,177.07,2533595.0,0.0,1.0,168.36243839471499,171.35807420573144,167.53406321867828,170.55859583816112,2533595.0
2016-10-25,175.04,175.96,174.641,175.55,2423299.0,0.0,1.0,168.60324513193495,169.48941392490445,168.21891757933187,169.0944908758637,2423299.0
2016-10-24,175.5,175.79,174.35,175.12,1943125.0,0.0,1.0,169.0463295284197,169.32566534359486,167.93861853720784,168.68030328784536,1943125.0
2016-10-21,172.84,174.9,172.51,174.67,2004351.0,0.0,1.0,166.48414584439922,168.46839335909178,166.16628095126885,168.2468511608494,2004351.0
2016-10-20,174.0,175.79,173.8,174.51,2471135.0,0.0,1.0,167.6014891050999,169.32566534359486,167.4088437153239,168.0927348490286,2471135.0
2016-10-19,173.37,175.68,173.18,174.51,3676036.0,0.0,1.0,166.99465612730555,169.2197103792181,166.81164300701838,168.0927348490286,3676036.0
2016-10-18,172.01,173.47,171.1,172.63,4482486.0,0.0,1.0,165.6846674768289,167.09097882219353,164.8081309533482,166.28186818513444,4482486.0
2016-10-17,170.5,171.27,168.45,169.0,3061380.0,0.0,1.0,164.23019478402028,164.9718795346578,162.2555795388165,162.78535436070047,3061380.0
2016-10-14,171.6,172.95,169.11,170.52,5282125.0,0.0,1.0,165.28974442778815,166.590100808776,162.89130932507726,164.2494593229979,5282125.0
2016-10-13,167.6,167.63,165.51,167.42,2713705.0,0.0,1.0,161.4368366322686,161.46573344073502,159.42369230910964,161.2634557814702,2713705.0
2016-10-12,169.04,169.99,168.301,169.3,2404792.0,0.0,1.0,162.82388343865566,163.73894904009154,162.1120587234334,163.07432244536443,2404792.0
2016-10-11,169.84,170.87,167.91,169.04,2679937.0,0.0,1.0,163.59446499775956,164.58658875510585,161.73543698642138,162.82388343865566,2679937.0
2016-10-10,170.52,171.75,170.1,171.04,2532001.0,0.0,1.0,164.2494593229979,165.43422847012013,163.84490400446833,164.7503373364154,2532001.0
2016-10-07,167.5,169.98,166.24,169.83,3390232.0,0.0,1.0,161.34051393738062,163.72931677060274,160.126847981792,163.58483272827078,3390232.0
2016-10-06,167.18,167.29,164.82,167.15,2858217.0,0.0,1.0,161.03228131373908,161.13823627811584,158.75906571438253,161.00338450527266,2858217.0
2016-10-05,163.32,166.57,163.005,166.4,2548215.0,0.0,1.0,157.3142252910627,160.44471287492235,157.01080880216554,160.28096429361275,2548215.0
2016-10-04,161.24,164.15,161.23,162.27,2469912.0,0.0,1.0,155.31071323739258,158.11370365863303,155.30108096790374,156.30283699473884,2469912.0
2016-10-03,160.5,161.72,160.25,161.07,2444718.0,0.0,1.0,154.59792529522144,155.7730621728549,154.35711855800147,155.14696465608296,2444718.0
2016-09-30,159.95,162.41,157.8,161.27,4497177.0,0.0,1.0,154.06815047333748,156.43768876758202,151.99721253324577,155.33961004585896,4497177.0
2016-09-29,163.38,163.96,157.77,158.95,3731700.0,0.0,1.0,157.3720189079955,157.93069053834586,151.96831572477936,153.1049235244576,3731700.0
2016-09-28,163.34,163.79,161.68,163.45,1677707.0,0.0,1.0,157.33348983004032,157.76694195703624,155.73453309489972,157.43944479441708,1677707.0
2016-09-27,160.72,163.449,159.82,162.89,2602686.0,0.0,1.0,154.809835223975,157.43848156746824,153.9429309699831,156.90003770304435,2602686.0
2016-09-26,163.83,163.97,161.0,161.48,2772196.0,0.0,1.0,157.80547103499146,157.94032280783463,155.07953876966138,155.5418877051237,2772196.0
2016-09-23,167.75,168.1,165.05,165.13,3420548.0,0.0,1.0,161.5813206746006,161.91845010670855,158.98060791262492,159.0576660685353,3420548.0
2016-09-22,168.45,169.3325,167.7,168.02,2467664.0,0.0,1.0,162.2555795388165,163.10562732120303,161.5331593271566,161.84139195079817,2467664.0
2016-09-21,167.42,168.28,165.93,167.03,2333687.0,0.0,1.0,161.2634557814702,162.09183095750694,159.82824762763923,160.8877972714071,2333687.0
2016-09-20,167.68,168.28,166.39,166.47,1533159.0,0.0,1.0,161.51389478817902,162.09183095750694,160.27133202412395,160.34839018003436,1533159.0
2016-09-19,167.34,168.31,165.68,166.21,2030742.0,0.0,1.0,161.18639762555986,162.12072776597333,159.58744089041926,160.09795117332558,2030742.0
2016-09-16,167.85,168.05,165.61,166.0,4534927.0,0.0,1.0,161.67764336948858,161.87028875926458,159.52001500399766,159.8956735140608,4534927.0
2016-09-15,165.78,168.76,165.76,168.08,1646130.0,0.0,1.0,159.68376358530722,162.55417989296927,159.6644990463296,161.89918556773097,1646130.0
2016-09-14,167.0,167.86,165.59,166.16,1995701.0,0.0,1.0,160.85890046294068,161.6872756389774,159.50075046502005,160.0497898258816,1995701.0
2016-09-13,168.54,169.97,166.38,167.0,2788205.0,0.0,1.0,162.3422699642157,163.71968450111393,160.26169975463515,160.85890046294068,2788205.0
2016-09-12,167.01,171.67,166.23,171.06,2647877.0,0.0,1.0,160.8685327324295,165.35717031420972,160.11721571230316,164.76960187539302,2647877.0
2016-09-09,170.83,172.42,168.51,168.57,3411750.0,0.0,1.0,164.54805967715066,166.07959052586966,162.3133731557493,162.3711667726821,3411750.0
2016-09-08,169.35,171.88,168.71,171.66,3031625.0,0.0,1.0,163.12248379280842,165.55944797347453,162.5060185455253,165.34753804472095,3031625.0
2016-09-07,168.7,170.21,168.65,169.67,1584347.0,0.0,1.0,162.49638627603647,163.95085896884513,162.4482249285925,163.43071641644997,1584347.0
2016-09-06,168.72,169.79,167.465,169.33,2034847.0,0.0,1.0,162.51565081501408,163.54630365031556,161.30680099416983,163.10321925383084,2034847.0
2016-09-02,168.52,169.74,167.9,169.18,1747492.0,0.0,1.0,162.3230054252381,163.49814230287157,161.7258047169326,162.95873521149883,1747492.0
2016-09-01,170.0,170.07,166.66,168.51,2843274.0,0.0,1.0,163.74858130958035,163.81600719600192,160.53140330032153,162.3133731557493,2843274.0
2016-08-31,169.25,170.24,167.47,169.46,3688209.0,0.0,1.0,163.02616109792044,163.9797557773115,161.31161712891424,163.22843875718522,3688209.0
2016-08-30,166.69,169.51,166.4412,169.37,2931634.0,0.65,1.0,160.5603001087879,163.27660010462918,160.32064924390662,163.141748331786,2931634.0
2016-08-29,166.6,167.86,166.15,166.87,2620940.0,0.0,1.0,159.8601062938216,161.0691323078085,159.42831128882628,160.1191832968188,2620940.0
2016-08-26,166.76,168.07,165.36,165.97,2402214.0,0.0,1.0,160.0136334067088,161.27063664347295,158.67027116894562,159.25559328682814,2402214.0
2016-08-25,165.08,166.04,164.61,165.9,1441352.0,0.0,1.0,158.401598721393,159.32276139871632,157.95061282728676,159.18842517494,1441352.0
2016-08-24,165.78,166.7,164.85,165.3,2035311.0,0.0,1.0,159.07327984027458,159.9560607393761,158.1809034966176,158.61269850161293,2035311.0
2016-08-23,167.0,167.85,165.98,166.08,1965148.0,0.0,1.0,160.24392407603966,161.05953686325304,159.2651887313836,159.36114317693813,1965148.0
2016-08-22,166.0,166.91,164.89,166.26,1448111.0,0.0,1.0,159.28437962049452,160.1575650750406,158.2192852748394,159.53386117893623,1448111.0
2016-08-19,165.36,166.9,164.5,166.23,1840848.0,0.0,1.0,158.67027116894562,160.14796963048516,157.84506293717678,159.5050748452699,1840848.0
2016-08-18,165.34,166.56,164.63,166.06,1750624.0,0.0,1.0,158.65108027983473,159.8217245155998,157.96980371639765,159.3419522878272,1750624.0
2016-08-17,165.94,166.32,164.74,165.67,2061908.0,0.0,1.0,159.2268069531618,159.59143384626896,158.07535360650763,158.9677299501646,2061908.0
2016-08-16,164.99,166.76,164.72,165.65,2523774.0,0.0,1.0,158.31523972039392,160.0136334067088,158.05616271739672,158.9485390610537,2523774.0
2016-08-15,163.87,165.84,163.8,165.55,2222188.0,0.0,1.0,157.24054993018336,159.1308525076073,157.1733818182952,158.8525846154992,2222188.0
2016-08-12,162.67,163.37,162.07,163.25,1440839.0,0.0,1.0,156.08909658352917,156.7607777024108,155.51336991020207,156.64563236774535,1440839.0
2016-08-11,162.2,164.25,161.93,163.86,1827689.0,0.0,1.0,155.63811068942294,157.6051768232905,155.37903368642577,157.2309544856279,1827689.0
2016-08-10,163.45,163.6,162.01,162.19,1656141.0,0.0,1.0,156.83754125885437,156.98147292718616,155.45579724286935,155.6285152448675,1656141.0
2016-08-09,162.5,164.579,162.5,163.44,1957434.0,0.0,1.0,155.9259740260865,157.92086694916486,155.9259740260865,156.82794581429894,1957434.0
2016-08-08,162.1,163.98,162.01,162.83,2266612.0,0.0,1.0,155.54215624386842,157.34609982029332,155.45579724286935,156.24262369641642,2266612.0
2016-08-05,159.75,162.13,159.2,162.09,2676100.0,0.0,1.0,153.28722677333735,155.5709425775348,152.7594773227875,155.532560799313,2676100.0
2016-08-04,158.22,158.9,157.41,158.05,2005699.0,0.0,1.0,151.81912375635326,152.47161398612397,151.0418927473617,151.6560011989106,2005699.0
2016-08-03,156.45,158.95,156.18,158.34,2284670.0,0.0,1.0,150.12073007003835,152.5195912089012,149.86165306704117,151.93426909101868,2284670.0
2016-08-02,157.65,158.46,155.37,156.06,3182783.0,0.0,1.0,151.27218341669254,152.04941442568412,149.0844220580496,149.74650773237576,3182783.0
2016-08-01,158.81,159.92,157.93,158.18,2315900.0,0.0,1.0,152.3852549851249,153.45034933078,151.54085586424517,151.78074197813146,2315900.0
2016-07-29,159.51,160.19,158.65,158.81,2388134.0,0.0,1.0,153.0569361040065,153.7094263337772,152.23172787223768,152.3852549851249,2388134.0
2016-07-28,160.18,160.96,158.84,160.53,2047424.0,0.0,1.0,153.69983088922177,154.44827556454698,152.41404131879125,154.03567144866255,2047424.0
2016-07-27,161.2,162.17,160.41,160.99,2317561.0,0.0,1.0,154.6785662338778,155.6093243557566,153.92052611399714,154.47706189821332,2317561.0
2016-07-26,160.68,161.5,159.42,161.16,2147846.0,0.0,1.0,154.17960311699434,154.96642957054135,152.97057710300743,154.640184455656,2147846.0
2016-07-25,159.64,161.33,159.61,160.51,1956099.0,0.0,1.0,153.18167688322737,154.80330701309867,153.15289054956102,154.01648055955164,1956099.0
2016-07-22,160.29,160.73,159.86,160.41,1811695.0,0.0,1.0,153.8053807793317,154.22758033977158,153.3927766634473,153.92052611399714,1811695.0
2016-07-21,161.71,161.9,159.77,160.05,2997187.0,0.0,1.0,155.16793390620583,155.35024735275942,153.30641766244824,153.5750901100009,2997187.0
2016-07-20,162.55,162.89,159.22,161.77,3547824.0,0.0,1.0,155.97395124886376,156.30019636374908,152.7786682118984,155.22550657353855,3547824.0
2016-07-19,162.02,164.08,160.73,161.41,5399685.0,0.0,1.0,155.46539268742484,157.44205426584784,154.22758033977158,154.88007056954228,5399685.0
2016-07-18,162.36,164.09,162.01,163.33,4730932.0,0.0,1.0,155.7916378023102,157.45164971040327,155.45579724286935,156.722395924189,4730932.0
2016-07-15,162.86,163.14,160.7,161.64,3076125.0,0.0,1.0,156.27141003008276,156.54008247763537,154.19879400610523,155.10076579431765,3076125.0
2016-07-14,160.29,163.24,160.01,162.54,5086924.0,0.0,1.0,153.8053807793317,156.63603692318992,153.53670833177907,155.9643558043083,5086924.0
2016-07-13,157.0,158.27,156.15,157.92,4275685.0,0.0,1.0,150.64847952058818,151.86710097913053,149.8328667333748,151.53126041968972,4275685.0
2016-07-12,154.0,157.25,153.92,156.92,5119314.0,0.0,1.0,147.76984615395273,150.88836563447447,147.69308259750912,150.57171596414457,5119314.0
