Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-04-06,190.41,191.02,189.5,189.89,1627375.0,0.0,1.0,179.58229545523037,180.15760767742296,178.7240427958939,179.09186536418093,1627375.0
2017-04-05,190.7,192.42,190.04,190.24,1448737.0,0.0,1.0,179.85580454446946,181.47799638409444,179.2333355827529,179.42196254084882,1448737.0
2017-04-04,190.57,190.98,189.78,190.19,1349899.0,0.0,1.0,179.7331970217071,180.11988228580375,178.98812053722818,179.37480580132484,1349899.0
2017-04-03,191.87,192.17,189.95,190.72,1546695.0,0.0,1.0,180.95927224933067,181.24221268647455,179.14845345160973,179.87466724027905,1546695.0
2017-03-31,191.3,192.4,190.99,191.33,1730048.0,0.0,1.0,180.42168541875728,181.45913368828488,180.12931363370856,180.44997946247165,1730048.0
2017-03-30,190.74,191.49,190.1,191.28,1835414.0,0.0,1.0,179.89352993608867,180.6008810289484,179.28992367018168,180.40282272294766,1835414.0
2017-03-29,190.59,191.28,190.26,190.68,1692204.0,0.0,1.0,179.75205971751672,180.40282272294766,179.4408252366584,179.83694184865988,1692204.0
2017-03-28,189.94,191.49,189.6,190.99,2330159.0,0.0,1.0,179.13902210370492,180.6008810289484,178.81835627494183,180.12931363370856,2330159.0
2017-03-27,190.7,191.0,189.16,190.43,1984622.0,0.0,1.0,179.85580454446946,180.13874498161337,178.4033769671308,179.60115815103995,1984622.0
2017-03-24,192.12,192.62,190.901,191.51,1435374.0,0.0,1.0,181.19505594695056,181.6666233421904,180.04537463735588,180.61974372475797,1435374.0
2017-03-23,192.12,192.97,191.23,192.14,1481951.0,0.0,1.0,181.19505594695056,181.99672051885827,180.35566598342368,181.21391864276015,1481951.0
2017-03-22,192.3,192.88,190.46,192.22,1627326.0,0.0,1.0,181.3648202092369,181.9118383877151,179.62945219475435,181.28936942599853,1627326.0
2017-03-21,193.49,193.49,191.51,192.13,1895059.0,0.0,1.0,182.4871506099077,182.4871506099077,180.61974372475797,181.20448729485537,1895059.0
2017-03-20,192.52,193.5,192.28,193.01,2085593.0,0.0,1.0,181.57230986314244,182.49658195781248,181.34595751342732,182.03444591047744,2085593.0
2017-03-17,190.82,192.36,190.35,192.36,4228102.0,0.0,1.0,179.96898071932702,181.4214082966657,179.52570736780157,181.4214082966657,4228102.0
2017-03-16,191.06,191.64,189.6379,190.31,1937139.0,0.0,1.0,180.19533306904214,180.74235124752033,178.85410108350104,179.4879819761824,1937139.0
2017-03-15,190.18,191.86,189.72,191.2,2046978.0,0.0,1.0,179.36537445342006,180.94984090142586,178.9315324497994,180.32737193970928,2046978.0
2017-03-14,190.93,191.44,189.11,190.33,1893619.0,0.0,1.0,180.0727255462798,180.5537242894244,178.35622022760683,179.506844671992,1893619.0
2017-03-13,191.77,191.96,190.46,191.52,1972733.0,0.0,1.0,180.8649587702827,181.04415438047383,179.62945219475435,180.62917507266278,1972733.0
2017-03-10,190.64,191.24,190.0312,191.21,2514991.0,0.0,1.0,179.79921645704067,180.36509733132849,179.2250359965967,180.3368032876141,2514991.0
2017-03-09,189.25,190.3899,189.17,189.9,1556675.0,0.0,1.0,178.48825909827397,179.56333844594172,178.4128083150356,179.10129671208574,1556675.0
2017-03-08,189.72,190.2061,188.97,189.51,1565272.0,0.0,1.0,178.9315324497994,179.38999027145155,178.22418135693965,178.73347414379867,1565272.0
2017-03-07,188.29,189.26,188.25,189.09,1661986.0,0.0,1.0,177.5828496994135,178.49769044617875,177.5451243077943,178.33735753179724,1661986.0
2017-03-06,188.93,189.24,188.27,188.9,1668743.0,0.0,1.0,178.18645596532048,178.4788277503692,177.56398700360393,178.1581619216061,1668743.0
2017-03-03,189.85,190.24,188.54,189.31,1627706.0,0.0,1.0,179.05413997256176,179.42196254084882,177.8186333970334,178.54484718570276,1627706.0
2017-03-02,189.46,190.1,189.03,189.89,1763962.0,0.0,1.0,178.68631740427472,179.28992367018168,178.28076944436845,179.09186536418093,1763962.0
2017-03-01,188.08,190.54,188.01,189.86,2226206.0,0.0,1.0,177.3847913934128,179.7049029779927,177.3187719580792,179.06357132046656,2226206.0
2017-02-28,186.73,187.5,186.31,186.35,1932120.0,0.0,1.0,176.11155942626525,176.83777321493457,175.7154428142638,175.753168205883,1932120.0
2017-02-27,187.5,187.55,186.375,186.91,1393808.0,0.0,1.0,176.83777321493457,176.88492995445858,175.77674657564498,176.2813236885516,1393808.0
2017-02-24,186.82,188.41,186.3,187.41,2126138.0,0.0,1.0,176.1964415574084,177.69602587427107,175.706011466359,176.7528910837914,2126138.0
2017-02-23,185.91,187.455,185.71,187.19,2401641.0,0.0,1.0,175.33818889807193,176.79533214936302,175.14956193997602,176.54540142988589,2401641.0
2017-02-22,183.4,186.12,183.08,186.04,2850946.0,0.0,1.0,172.97092057396802,175.53624720407268,172.66911744101452,175.46079642083427,2850946.0
2017-02-21,182.79,183.62,182.04,183.37,1736345.0,0.0,1.0,172.39560835177542,173.17841022787354,171.68825725891568,172.94262653025362,1736345.0
2017-02-17,183.43,183.6,182.53,182.95,1961456.0,0.0,1.0,172.9992146176824,173.15954753206393,172.15039330625072,172.54650991825216,1961456.0
2017-02-16,181.75,183.46,181.615,183.41,2164045.0,0.0,1.0,171.41474816967659,173.0275086613968,171.28742497296184,172.9803519218728,2164045.0
2017-02-15,180.3,181.833,180.1509,181.7,1762914.0,1.175,1.0,170.0472027234811,171.4930283572864,169.9065813262206,171.3675914301526,1762914.0
2017-02-14,180.86,182.0,180.65,181.6,2036188.0,0.0,1.0,169.47938529628107,170.5476508013002,169.28259954535648,170.17282079953907,2036188.0
2017-02-13,179.86,181.38,179.26,181.02,1929821.0,0.0,1.0,168.54231029187832,169.96666429857046,167.98006528923665,169.6293172969855,1929821.0
2017-02-10,178.3,179.58,178.19,179.0,1392438.0,0.0,1.0,167.08047328501002,168.27992929064555,166.9773950345257,167.73642578809194,1392438.0
2017-02-09,176.87,178.55,176.87,178.18,2009742.0,0.0,1.0,165.74045602871408,167.31474203611072,165.74045602871408,166.9680242844817,2009742.0
2017-02-08,175.62,177.6,175.49,177.07,2145683.0,0.0,1.0,164.56911227321066,166.4245207819281,164.4472925226383,165.92787102959463,2145683.0
2017-02-07,176.08,176.4,175.1539,175.76,1247189.0,0.0,1.0,165.00016677523593,165.3000307766448,164.13234161365853,164.70030277382702,1247189.0
2017-02-06,174.12,176.2,173.9,175.1,1622756.0,0.0,1.0,163.16349976660652,165.11261577576423,162.95734326563792,164.0818332709212,1622756.0
2017-02-03,174.02,175.3,173.85,175.04,2820960.0,0.0,1.0,163.06979226616627,164.26924827180179,162.9104895154178,164.02560877065704,2820960.0
2017-02-02,174.13,174.775,173.55,174.18,3106798.0,0.0,1.0,163.17287051665056,163.77728389449032,162.62936701409697,163.2197242668707,3106798.0
2017-02-01,175.17,175.8,174.3,175.17,2272854.0,0.0,1.0,164.14742852122941,164.73778577400316,163.33217326739904,164.14742852122941,2272854.0
2017-01-31,174.74,175.46,173.81,174.82,1845467.0,0.0,1.0,163.74448626933625,164.41918027250622,162.87300651524168,163.81945226968844,1845467.0
2017-01-30,177.25,177.73,174.87,175.42,1823128.0,0.0,1.0,166.09654453038712,166.54634053250044,163.8663060199086,164.3816972723301,1823128.0
2017-01-27,177.48,177.98,176.83,177.48,1623666.0,0.0,1.0,166.31207178139977,166.78060928360114,165.702973028538,166.31207178139977,1623666.0
2017-01-26,176.31,177.23,176.04,176.82,2233979.0,0.0,1.0,165.21569402624854,166.07780303029907,164.9626837750598,165.69360227849396,2233979.0
2017-01-25,177.09,178.63,176.57,176.73,3462633.0,0.0,1.0,165.94661252968268,167.3897080364629,165.45933352739326,165.6092655280977,3462633.0
2017-01-24,177.5,177.76,174.42,175.97,3473183.0,0.0,1.0,166.33081328148782,166.57445278263253,163.44462226792734,164.8970885247516,3473183.0
2017-01-23,177.91,178.99,177.13,178.51,1986783.0,0.0,1.0,166.71501403329293,167.72705503804792,165.9840955298588,167.27725903593458,1986783.0
2017-01-20,179.2,179.46,177.83,178.49,1761780.0,0.0,1.0,167.92384078897248,168.16748029011723,166.64004803294074,167.25851753584655,1761780.0
2017-01-19,179.25,179.8,177.76,178.68,1464364.0,0.0,1.0,167.97069453919264,168.48608579161416,166.57445278263253,167.43656178668306,1464364.0
2017-01-18,177.9,179.44,177.38,178.49,1804904.0,0.0,1.0,166.70564328324892,168.14873879002914,166.2183642809595,167.25851753584655,1804904.0
2017-01-17,177.0,177.68,176.25,177.26,1557453.0,0.0,1.0,165.86227577928645,166.49948678228031,165.15946952598438,166.10591528043116,1557453.0
2017-01-13,177.58,177.91,176.83,177.39,1265593.0,0.0,1.0,166.40577928184004,166.71501403329293,165.702973028538,166.2277350310035,1265593.0
2017-01-12,176.97,177.7,175.75,177.44,1321766.0,0.0,1.0,165.83416352915435,166.51822828236837,164.690932023783,166.27458878122366,1321766.0
2017-01-11,176.63,178.45,176.39,177.89,1579593.0,0.0,1.0,165.51555802765742,167.2210345356704,165.29066002660076,166.69627253320488,1579593.0
2017-01-10,177.36,177.49,176.3101,176.58,2030149.0,0.0,1.0,166.19962278087144,166.3214425314438,165.21578773374898,165.4687042774373,2030149.0
2017-01-09,178.37,178.38,177.2,177.27,1622625.0,0.0,1.0,167.14606853531822,167.15543928536223,166.04969078016697,166.1152860304752,1622625.0
2017-01-06,177.29,178.6,175.8,178.23,1625049.0,0.0,1.0,166.13402753056323,167.36159578633084,164.73778577400316,167.0148780347018,1625049.0
2017-01-05,178.26,179.14,176.89,177.71,1447568.0,0.0,1.0,167.0429902848339,167.86761628870832,165.75919752880213,166.5275990324124,1447568.0
2017-01-04,178.03,178.9,177.61,178.32,1541985.0,0.0,1.0,166.8274630338213,167.64271828765166,166.43389153197214,167.09921478509807,1541985.0
2017-01-03,178.83,180.0,177.22,178.05,2510055.0,0.0,1.0,167.57712303734348,168.67350079249468,166.06843228025505,166.84620453390934,2510055.0
2016-12-30,179.0,179.48,178.285,178.57,1594245.0,0.0,1.0,167.73642578809194,168.18622179020525,167.06641715994397,167.33348353619874,1594245.0
2016-12-29,178.29,179.1444,178.03,178.41,1101983.0,0.0,1.0,167.07110253496597,167.87173941872769,166.8274630338213,167.1835515354943,1101983.0
2016-12-28,178.88,179.45,178.02,178.08,1287918.0,0.0,1.0,167.6239767875636,168.15810954007316,166.81809228377725,166.8743167840414,1287918.0
2016-12-27,178.66,179.2,178.57,178.92,651000.0,0.0,1.0,167.417820286595,167.92384078897248,167.33348353619874,167.66145978773972,651000.0
2016-12-23,179.09,179.29,178.53,178.75,731194.0,0.0,1.0,167.8207625384882,168.00817753936872,167.29600053602266,167.50215703699126,731194.0
2016-12-22,178.8899,179.46,177.98,179.2,1225630.0,0.0,1.0,167.6332538301072,168.16748029011723,166.78060928360114,167.92384078897248,1225630.0
2016-12-21,178.6,179.53,178.42,178.43,1556047.0,0.0,1.0,167.36159578633084,168.2330755404254,167.19292228553834,167.2022930355824,1556047.0
2016-12-20,178.34,179.33,178.06,178.65,1378216.0,0.0,1.0,167.11795628518612,168.04566053954485,166.85557528395336,167.408449536551,1378216.0
2016-12-19,177.61,178.67,177.32,178.16,1381974.0,0.0,1.0,166.43389153197214,167.42719103663902,166.16213978069533,166.94928278439363,1381974.0
2016-12-16,176.56,178.5,176.55,177.45,3889730.0,0.0,1.0,165.44996277734924,167.26788828589056,165.44059202730523,166.28395953126767,3889730.0
2016-12-15,177.26,177.5771,175.051,176.02,2055610.0,0.0,1.0,166.10591528043116,166.40306176432728,164.0359165957055,164.94394227497176,2055610.0
2016-12-14,179.16,179.39,176.41,176.6,2234172.0,0.0,1.0,167.88635778879637,168.101885039809,165.30940152668882,165.48744577752535,2234172.0
2016-12-13,179.57,180.06,176.77,178.83,2708604.0,0.0,1.0,168.2705585406015,168.72972529275884,165.64674852827383,167.57712303734348,2708604.0
2016-12-12,178.25,179.81,177.57,179.64,2295986.0,0.0,1.0,167.0336195347899,168.49545654165817,166.396408531796,168.3361537909097,2295986.0
2016-12-09,175.36,178.87,175.3,178.49,2650644.0,0.0,1.0,164.32547277206595,167.6146060375196,164.26924827180179,167.25851753584655,2650644.0
2016-12-08,176.08,176.35,174.77,175.88,1788382.0,0.0,1.0,165.00016677523593,165.25317702642465,163.77259851946832,164.81275177435535,1788382.0
2016-12-07,172.38,176.06,171.97,176.05,3164316.0,0.0,1.0,161.53298925894575,164.98142527514787,161.1487885071406,164.97205452510386,3164316.0
2016-12-06,171.82,172.03,171.23,171.8,1467548.0,0.0,1.0,161.0082272564802,161.20501300740477,160.45535300388258,160.98948575639216,1467548.0
2016-12-05,172.63,172.95,171.085,171.62,2181327.0,0.0,1.0,161.76725801004642,162.0671220114553,160.3194771282442,160.82081225559966,2181327.0
2016-12-02,172.53,173.69,172.24,172.43,1871524.0,0.0,1.0,161.67355050960617,162.76055751471335,161.40179875832936,161.5798430091659,1871524.0
2016-12-01,171.64,172.74,171.45,172.63,1756890.0,0.0,1.0,160.8395537556877,161.87033626053073,160.66150950485118,161.76725801004642,1756890.0
2016-11-30,172.2,173.19,171.59,171.74,2595787.0,0.0,1.0,161.36431575815325,162.29202001251198,160.79270000546757,160.933261256128,2595787.0
2016-11-29,172.54,173.29,172.1453,172.77,1483189.0,0.0,1.0,161.6829212596502,162.38572751295223,161.31305775541242,161.89844851066283,1483189.0
2016-11-28,173.56,173.77,172.275,172.5,1677696.0,0.0,1.0,162.63873776414098,162.83552351506557,161.43459638348347,161.64543825947408,1677696.0
2016-11-25,172.21,173.99,172.21,173.49,945845.0,0.0,1.0,161.3736865081973,163.04168001603418,161.3736865081973,162.5731425138328,945845.0
2016-11-23,172.08,172.75,171.76,172.25,1477958.0,0.0,1.0,161.25186675762492,161.87970701057478,160.95200275621605,161.41116950837338,1477958.0
2016-11-22,171.67,172.08,171.28,171.91,1553303.0,0.0,1.0,160.86766600581979,161.25186675762492,160.50220675410273,161.09256400687644,1553303.0
2016-11-21,171.42,171.98,170.72,171.52,1993936.0,0.0,1.0,160.63339725471909,161.15815925718465,159.9774447516372,160.7271047551594,1993936.0
2016-11-18,172.51,173.28,172.29,172.96,1711068.0,0.0,1.0,161.6548090095181,162.37635676290822,161.4486525085495,162.07649276149934,1711068.0
2016-11-17,172.01,173.25,172.01,172.77,1783744.0,0.0,1.0,161.18627150731672,162.34824451277615,161.18627150731672,161.89844851066283,1783744.0
2016-11-16,173.13,173.23,171.57,172.01,2022623.0,1.11,1.0,162.2357955122478,162.32950301268806,160.7739585053795,161.18627150731672,2022623.0
2016-11-15,173.16,174.25,171.91,174.24,2177504.0,0.0,1.0,161.2235141763341,162.23837690705832,160.0596807695403,162.22906623980398,2177504.0
2016-11-14,175.23,175.51,171.9,172.91,2607032.0,0.0,1.0,163.15082229798466,163.4115209811065,160.05037010228597,160.99074749497535,2607032.0
2016-11-11,174.05,175.13,173.73,175.08,1868162.0,0.0,1.0,162.05216356197133,163.05771562544118,161.75422220983208,163.01116228916945,1868162.0
2016-11-10,170.16,174.67,169.79,174.28,3280034.0,0.0,1.0,158.43031400002894,162.62942493174103,158.08581931161797,162.26630890882137,3280034.0
2016-11-09,165.84,171.0,165.84,170.39,3659314.0,0.0,1.0,154.40810574614952,159.2124100493944,154.40810574614952,158.64445934687902,3659314.0
2016-11-08,169.9,172.05,169.78,171.03,1956187.0,0.0,1.0,158.18823665141585,160.1900301111012,158.07650864436363,159.24034205115746,1956187.0
2016-11-07,168.15,169.89,167.9795,169.74,1930929.0,0.0,1.0,156.5588698819045,158.17892598416148,156.4001230052178,158.03926597534624,1930929.0
2016-11-04,167.21,167.8501,166.42,166.48,1927527.0,0.0,1.0,155.68366715999554,156.27964297094653,154.94812444690183,155.00398845042795,1927527.0
2016-11-03,166.14,167.64,165.26,166.83,2504984.0,0.0,1.0,154.68742576378003,156.0840258519326,153.86808704539717,155.32986180433022,2504984.0
2016-11-02,164.7,166.37,163.91,165.73,2233414.0,0.0,1.0,153.34668967915354,154.9015711106301,152.61114696605986,154.30568840635166,2233414.0
2016-11-01,165.4,165.81,163.85,164.25,2455784.0,0.0,1.0,153.9984363869581,154.38017374438647,152.55528296253377,152.9277096527078,2455784.0
2016-10-31,166.46,166.54,165.18,165.3,2289132.0,0.0,1.0,154.98536711591925,155.05985245395405,153.7936017073624,153.9053297144146,2289132.0
2016-10-28,166.55,167.18,165.14,165.77,1934281.0,0.0,1.0,155.06916312120842,155.6557351582325,153.75635903834495,154.34293107536908,1934281.0
2016-10-27,166.87,166.95,165.28,165.76,1486376.0,0.0,1.0,155.36710447334764,155.4415898113824,153.88670837990588,154.3336204081147,1486376.0
2016-10-26,165.69,167.79,165.41,166.51,2174852.0,0.0,1.0,154.26844573733425,156.22368586074788,154.00774705421244,155.031920452191,2174852.0
2016-10-25,169.47,169.89,165.11,166.23,3826056.0,0.0,1.0,157.78787795947878,158.17892598416148,153.72842703658193,154.77122176906917,3826056.0
2016-10-24,172.65,173.4355,170.9,171.27,2668093.0,0.0,1.0,160.74867014636226,161.48002305919147,159.1193033768509,159.46379806526187,2668093.0
2016-10-21,168.11,169.56,167.72,169.5,2013555.0,0.0,1.0,156.5216272128871,157.87167396476792,156.1585111899674,157.81580996124183,2013555.0
2016-10-20,169.57,170.34,168.99,169.86,1210539.0,0.0,1.0,157.88098463202226,158.59790601060726,157.34096593126995,158.15099398239846,1210539.0
2016-10-19,170.8,170.94,169.66,169.91,1164213.0,0.0,1.0,159.0261967043074,159.15654604586828,157.96478063731143,158.1975473186702,1164213.0
2016-10-18,171.68,171.91,169.84,169.95,1185565.0,0.0,1.0,159.84553542269023,160.0596807695403,158.13237264788975,158.23478998768758,1185565.0
2016-10-17,170.54,171.09,169.94,170.21,1229184.0,0.0,1.0,158.78411935569426,159.29620605468355,158.22547932043324,158.47686733630073,1229184.0
2016-10-14,170.99,171.39,170.3,170.33,1512366.0,0.0,1.0,159.20309938214007,159.57552607231406,158.56066334158987,158.58859534335292,1512366.0
2016-10-13,168.87,170.31,168.46,170.02,1919715.0,0.0,1.0,157.22923792421773,158.5699740088442,156.84750056678936,158.29996465846807,1919715.0
2016-10-12,169.6,170.18,168.89,169.72,1554146.0,0.0,1.0,157.9089166337853,158.44893533453765,157.24785925872644,158.02064464083753,1554146.0
2016-10-11,170.24,170.47,168.69,169.68,1998576.0,0.0,1.0,158.50479933806378,158.71894468491382,157.0616459136394,157.98340197182014,1998576.0
2016-10-10,171.84,172.7497,170.94,171.14,1936639.0,0.0,1.0,159.99450609875984,160.84149749888812,159.15654604586828,159.3427593909553,1936639.0
2016-10-07,171.9,171.94,170.041,171.33,2249588.0,0.0,1.0,160.05037010228597,160.08761277130336,158.31951705970218,159.519662068788,2249588.0
2016-10-06,171.93,172.32,170.6011,171.64,2273400.0,0.0,1.0,160.07830210404902,160.44141812696867,158.84100753261836,159.80829275367282,2273400.0
2016-10-05,171.66,172.56,171.34,172.39,2305546.0,0.0,1.0,159.82691408818152,160.66487414107308,159.52897273604233,160.5065927977491,2305546.0
2016-10-04,174.59,174.97,171.2,171.68,3166931.0,0.0,1.0,162.55493959370625,162.90874494937157,159.3986233944814,159.84553542269023,3166931.0
2016-10-03,175.33,175.95,174.4,175.04,1785551.0,0.0,1.0,163.2439289705282,163.8211903402979,162.3780369158736,162.973919620152,1785551.0
2016-09-30,176.58,177.15,176.09,176.23,2419430.0,0.0,1.0,164.40776237732203,164.93847041082,163.95153968185883,164.08188902341973,2419430.0
2016-09-29,177.478,177.63,174.87,175.37,1853613.0,0.0,1.0,165.2438602967627,165.3853824390288,162.81563827682805,163.2811716395456,1853613.0
2016-09-28,176.78,177.98,176.69,177.59,1693951.0,0.0,1.0,164.59397572240903,165.71125579293107,164.51017971711985,165.34813977001141,1693951.0
2016-09-27,175.61,177.03,175.5801,176.3,2433570.0,0.0,1.0,163.50462765365,164.82674240376778,163.47678875855948,164.1470636942002,2433570.0
2016-09-26,176.85,176.91,175.8,175.95,1820997.0,0.0,1.0,164.65915039318946,164.71501439671556,163.68153033148266,163.8211903402979,1820997.0
2016-09-23,179.4,179.7,177.19,177.39,1910978.0,0.0,1.0,167.03337054304887,167.31269056067936,164.9757130798374,165.1619264249244,1910978.0
2016-09-22,179.83,181.66,179.65,179.85,1849004.0,0.0,1.0,167.43372923498595,169.1375813425321,167.26613722440763,167.45235056949463,1849004.0
2016-09-21,177.88,179.8,177.5,179.59,1759977.0,0.0,1.0,165.61814912038759,167.4057972332229,165.26434376472227,167.21027322088153,1759977.0
2016-09-20,177.71,178.4997,177.33,177.6,1598552.0,0.0,1.0,165.45986777706364,166.19513117013966,165.10606242139832,165.35745043726575,1598552.0
2016-09-19,176.05,177.95,176.05,176.72,1754929.0,0.0,1.0,163.91429701284144,165.68332379116802,163.91429701284144,164.5381117188829,1754929.0
2016-09-16,175.88,175.95,174.385,175.06,3358842.0,0.0,1.0,163.75601566951747,163.8211903402979,162.36407091499206,162.99254095466074,3358842.0
2016-09-15,175.53,177.0,175.36,176.59,1683788.0,0.0,1.0,163.4301423156152,164.79881040200473,163.27186097229125,164.41707304457637,1683788.0
2016-09-14,175.96,177.35,175.2,175.62,1864794.0,0.0,1.0,163.83050100755227,165.124683755907,163.1228902962216,163.51393832090437,1864794.0
2016-09-13,176.83,177.6,175.95,176.07,1864569.0,0.0,1.0,164.64052905868078,165.35745043726575,163.8211903402979,163.93291834735012,1864569.0
2016-09-12,175.0,178.4,174.686,178.1,1913291.0,0.0,1.0,162.93667695113461,166.1023038176138,162.64432199934802,165.8229837999833,1913291.0
2016-09-09,178.89,179.0,175.64,175.64,2083300.0,0.0,1.0,166.55852651307697,166.66094385287485,163.53255965541305,163.53255965541305,2083300.0
2016-09-08,179.19,180.21,178.94,180.1,1423980.0,0.0,1.0,166.8378465307075,167.78753459065126,166.60507984934873,167.6851172508534,1423980.0
2016-09-07,180.04,180.54,179.5401,179.75,1133540.0,0.0,1.0,167.62925324732728,168.09478661004482,167.1638129912823,167.35924389695114,1133540.0
2016-09-06,180.56,181.28,179.88,180.46,1328106.0,0.0,1.0,168.11340794455353,168.78377598686677,167.48028257125767,168.02030127201002,1328106.0
2016-09-02,180.53,181.49,180.09,180.81,1319039.0,0.0,1.0,168.08547594279048,168.97929999920814,167.67580658359904,168.34617462591228,1319039.0
2016-09-01,179.31,180.17,178.8,179.98,1095268.0,0.0,1.0,166.9495745377597,167.75029192163385,166.47473050778785,167.5733892438012,1095268.0
2016-08-31,179.49,179.765,178.58,179.24,1635998.0,0.0,1.0,167.11716654833802,167.37320989783265,166.26989582819212,166.88439986697927,1635998.0
2016-08-30,180.72,181.02,179.59,180.15,1039808.0,0.0,1.0,168.26237862062314,168.54169863825365,167.21027322088153,167.73167058712517,1039808.0
2016-08-29,179.86,180.7,179.28,180.5,1051806.0,0.0,1.0,167.461661236749,168.24375728611443,166.92164253599665,168.05754394102743,1051806.0
2016-08-26,180.19,181.25,178.92,179.41,1324652.0,0.0,1.0,167.76891325614255,168.75584398510372,166.58645851484002,167.04268121030321,1324652.0
2016-08-25,179.09,180.318,179.05,179.58,840199.0,0.0,1.0,166.744739858164,167.88808979699826,166.7074971891466,167.2009625536272,840199.0
2016-08-24,179.41,179.9637,179.01,179.41,1137075.0,0.0,1.0,167.04268121030321,167.5582128561766,166.6702545201292,167.04268121030321,1137075.0
2016-08-23,179.61,180.54,179.28,179.77,1195825.0,0.0,1.0,167.22889455539024,168.09478661004482,166.92164253599665,167.37786523145985,1195825.0
2016-08-22,179.18,179.59,178.37,179.07,1336377.0,0.0,1.0,166.82853586345317,167.21027322088153,166.07437181585075,166.7261185236553,1336377.0
2016-08-19,178.66,179.78,178.08,179.61,1305289.0,0.0,1.0,166.34438116622692,167.3871758987142,165.8043624654746,167.22889455539024,1305289.0
2016-08-18,179.7,179.7,178.58,179.18,1088677.0,0.0,1.0,167.31269056067936,167.31269056067936,166.26989582819212,166.82853586345317,1088677.0
2016-08-17,178.67,180.09,178.32,179.87,1358528.0,1.11,1.0,166.35369183348126,167.67580658359904,166.027818479579,167.47097190400333,1358528.0
2016-08-16,180.12,180.33,179.21,179.25,1363554.0,0.0,1.0,166.6751655395573,166.86949034948017,165.8330913632249,165.870105612734,1363554.0
2016-08-15,181.0,181.39,180.46,180.56,1268247.0,0.0,1.0,167.4894790287579,167.8503679614718,166.98978666038482,167.0823222841576,1268247.0
2016-08-12,181.47,181.47,179.9,180.27,1232856.0,0.0,1.0,167.92439646049002,167.92439646049002,166.47158716725716,166.8139689752165,1232856.0
2016-08-11,179.08,181.1,178.88,181.0,2043437.0,0.0,1.0,165.71279505232025,167.5820146525307,165.52772380477464,167.4894790287579,2043437.0
2016-08-10,178.12,178.85,177.85,178.82,1226260.0,0.0,1.0,164.82445306410142,165.4999631176428,164.57460687991485,165.47220243051098,1226260.0
2016-08-09,178.37,178.9,177.94,178.39,1098851.0,0.0,1.0,165.0557921235334,165.54623092952923,164.65788894131038,165.07429924828796,1098851.0
2016-08-08,178.9,179.02,178.27,178.58,1327693.0,0.0,1.0,165.54623092952923,165.65727367805658,164.9632564997606,165.25011693345627,1327693.0
2016-08-05,178.25,179.0099,177.37,178.57,1799474.0,0.0,1.0,164.94474937500604,165.6479275800555,164.13043588580547,165.24086337107897,1799474.0
2016-08-04,178.96,179.42,177.64,177.81,1072341.0,0.0,1.0,165.6017523037929,166.02741617314774,164.38028206999198,164.53759263040575,1072341.0
2016-08-03,178.72,179.13,177.97,178.38,1419250.0,0.0,1.0,165.3796668067382,165.75906286420664,164.68564962844223,165.0650456859107,1419250.0
2016-08-02,178.58,178.62,177.24,178.36,2115083.0,0.0,1.0,165.25011693345627,165.2871311829654,164.01013957490085,165.04653856115613,2115083.0
2016-08-01,177.08,178.54,177.08,178.29,1598351.0,0.0,1.0,163.86208257686437,165.21310268394714,163.86208257686437,164.98176362451517,1598351.0
2016-07-29,178.11,178.8229,177.62,178.36,1621915.0,0.0,1.0,164.81519950172415,165.4748859636004,164.36177494523744,165.04653856115613,1621915.0
2016-07-28,177.65,178.37,177.03,177.98,1799475.0,0.0,1.0,164.38953563236927,165.0557921235334,163.81581476497797,164.6949031908195,1799475.0
2016-07-27,177.41,178.94,177.41,178.27,2359679.0,0.0,1.0,164.16745013531457,165.58324517903833,164.16745013531457,164.9632564997606,2359679.0
2016-07-26,177.17,178.99,176.14,177.66,3421578.0,0.0,1.0,163.94536463825986,165.62951299092472,162.99224771340008,164.39878919474657,3421578.0
2016-07-25,180.2,180.42,178.92,179.63,1936896.0,0.0,1.0,166.74919403857552,166.95277241087567,165.56473805428377,166.22174098307062,1936896.0
2016-07-22,180.42,180.53,179.36,180.44,1205590.0,0.0,1.0,166.95277241087567,167.05456159702575,165.97189479888408,166.97127953563023,1205590.0
2016-07-21,181.29,181.56,179.7,180.26,1939921.0,0.0,1.0,167.757832337699,168.00767852188554,166.28651591971155,166.80471541283922,1939921.0
2016-07-20,181.73,182.27,181.32,181.42,1413320.0,0.0,1.0,168.1649890822993,168.6646814506724,167.78559302483083,167.87812864860362,1413320.0
2016-07-19,181.11,181.65,180.29,181.24,1051302.0,0.0,1.0,167.59126821490798,168.09096058328106,166.83247609997105,167.7115645258126,1051302.0
2016-07-18,181.44,181.7,180.75,181.11,1224381.0,0.0,1.0,167.89663577335818,168.13722839516745,167.2581399693259,167.59126821490798,1224381.0
2016-07-15,181.5,181.84,180.56,181.4,2475143.0,0.0,1.0,167.95215714762188,168.26677826844937,167.0823222841576,167.85962152384909,2475143.0
2016-07-14,180.15,181.32,179.88,180.9,1904057.0,0.0,1.0,166.70292622668916,167.78559302483083,166.4530800425026,167.3969434049851,1904057.0
