Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-04-05,66.3,66.35,65.4443,65.56,21448594.0,0.0,1.0,63.63120242743396,63.67918975958135,62.809947225063596,62.920989911652654,21448594.0
2017-04-04,65.39,65.81,65.28,65.73,12997449.0,0.0,1.0,62.75783298235154,63.160926572389585,62.65226085162729,63.084146840953764,12997449.0
2017-04-03,65.81,65.94,65.19,65.55,20400871.0,0.0,1.0,63.160926572389585,63.285693635972784,62.56588365376199,62.91139244522317,20400871.0
2017-03-31,65.65,66.19,65.45,65.86,21040331.0,0.0,1.0,63.00736710951795,63.525630296709714,62.815417780928406,63.20891390453696,21040331.0
2017-03-30,65.42,65.98,65.36,65.71,15122823.0,0.0,1.0,62.78662538163997,63.324083501690694,62.7290405830631,63.064951908094805,15122823.0
2017-03-29,65.12,65.5,64.9475,65.47,13618424.0,0.0,1.0,62.498701388755656,62.863405113075785,62.333145092847175,62.83461271378735,13618424.0
2017-03-28,64.96,65.47,64.65,65.29,20080358.0,0.0,1.0,62.345141925884015,62.83461271378735,62.04762046657023,62.66185831805677,20080358.0
2017-03-27,64.63,65.22,64.35,65.1,18614662.0,0.0,1.0,62.028425533711264,62.59467605305042,61.7596964736859,62.47950645589669,18614662.0
2017-03-24,65.36,65.45,64.76,64.98,22617105.0,0.0,1.0,62.7290405830631,62.815417780928406,62.15319259729448,62.36433685874297,22617105.0
2017-03-23,64.94,65.235,64.765,64.87,19269203.0,0.0,1.0,62.32594699302506,62.60907225269464,62.15799133050921,62.258764728018726,19269203.0
2017-03-22,64.12,65.14,64.12,65.03,20680015.0,0.0,1.0,61.538954745807935,62.51789632161461,61.538954745807935,62.41232419089036,20680015.0
2017-03-21,65.19,65.5,64.13,64.21,26640480.0,0.0,1.0,62.56588365376199,62.863405113075785,61.548552212237404,61.62533194367322,26640480.0
2017-03-20,64.91,65.175,64.72,64.93,14598083.0,0.0,1.0,62.29715459373663,62.551487454117776,62.11480273157656,62.316349526595594,14598083.0
2017-03-17,64.91,65.24,64.68,64.87,49219686.0,0.0,1.0,62.29715459373663,62.61387098590937,62.076412865858664,62.258764728018726,49219686.0
2017-03-16,64.75,64.76,64.3,64.64,20674296.0,0.0,1.0,62.143595130864995,62.15319259729448,61.71170914153852,62.03802300014075,20674296.0
2017-03-15,64.55,64.92,64.25,64.75,24833810.0,0.0,1.0,61.95164580227545,62.30675206016611,61.663721809391134,62.143595130864995,24833810.0
2017-03-14,64.53,64.55,64.15,64.41,14280202.0,0.0,1.0,61.9324508694165,61.95164580227545,61.56774714509637,61.81728127226277,14280202.0
2017-03-13,65.01,65.195,64.57,64.71,20100035.0,0.0,1.0,62.39312925803141,62.57068238697673,61.9708407351344,62.10520526514708,20100035.0
2017-03-10,65.11,65.26,64.75,64.93,19538245.0,0.0,1.0,62.48910392232617,62.63306591876834,62.143595130864995,62.316349526595594,19538245.0
2017-03-09,65.19,65.2,64.48,64.73,19846832.0,0.0,1.0,62.56588365376199,62.575481120191476,61.88446353726911,62.12440019800604,19846832.0
2017-03-08,64.26,65.085,64.25,64.99,21510907.0,0.0,1.0,61.67331927582062,62.46511025625248,61.663721809391134,62.37393432517244,21510907.0
2017-03-07,64.19,64.775,64.19,64.4,18520987.0,0.0,1.0,61.60613701081427,62.167588796938695,61.60613701081427,61.8076838058333,18520987.0
2017-03-06,63.97,64.56,63.81,64.27,18750255.0,0.0,1.0,61.39499274936577,61.96124326870493,61.241433286494136,61.682916742250086,18750255.0
2017-03-03,63.99,64.28,63.62,64.25,18139405.0,0.0,1.0,61.41418768222473,61.69251420867957,61.05908142433407,61.663721809391134,18139405.0
2017-03-02,64.69,64.75,63.88,64.01,24539597.0,0.0,1.0,62.08601033228813,62.143595130864995,61.30861555150048,61.43338261508369,24539597.0
2017-03-01,64.13,64.99,64.0218,64.94,26937459.0,0.0,1.0,61.548552212237404,62.37393432517244,61.444707625470464,62.32594699302506,26937459.0
2017-02-28,64.08,64.2,63.76,63.98,23239825.0,0.0,1.0,61.50056488009002,61.61573447724375,61.19344595434675,61.404590215795245,23239825.0
2017-02-27,64.54,64.54,64.045,64.23,15871507.0,0.0,1.0,61.94204833584598,61.94204833584598,61.466973747586856,61.64452687653218,15871507.0
2017-02-24,64.53,64.8,64.135,64.62,21796800.0,0.0,1.0,61.9324508694165,62.19158246301238,61.55335094545215,62.018828067281795,21796800.0
2017-02-23,64.42,64.7285,64.195,64.62,20273128.0,0.0,1.0,61.82687873869225,62.122960578041614,61.61093574402901,62.018828067281795,20273128.0
2017-02-22,64.33,64.39,64.05,64.36,19292651.0,0.0,1.0,61.74050154082695,61.79808633940382,61.47177248080159,61.76929394011538,19292651.0
2017-02-21,64.61,64.95,64.45,64.49,20655869.0,0.0,1.0,62.00923060085231,62.335544459454546,61.85567113798068,61.89406100369858,20655869.0
2017-02-17,64.47,64.69,64.3,64.62,21248818.0,0.0,1.0,61.87486607083963,62.08601033228813,61.71170914153852,62.018828067281795,21248818.0
2017-02-16,64.74,65.24,64.44,64.52,20546345.0,0.0,1.0,62.13399766443551,62.61387098590937,61.8460736715512,61.922853402987016,20546345.0
2017-02-15,64.5,64.57,64.155,64.53,17005157.0,0.0,1.0,61.903658470128065,61.9708407351344,61.572545878311104,61.9324508694165,17005157.0
2017-02-14,64.41,64.72,64.02,64.57,23108426.0,0.39,1.0,61.81728127226277,62.11480273157656,61.442980081513156,61.9708407351344,23108426.0
2017-02-13,64.24,64.86,64.13,64.72,22920101.0,0.0,1.0,61.2839718107302,61.8754422734116,61.17903350283512,61.74188442699967,22920101.0
2017-02-10,64.25,64.3,63.975,64.0,18170729.0,0.0,1.0,61.29351165690249,61.341210887763886,61.031165887164775,61.055015502595474,18170729.0
2017-02-09,63.52,64.435,63.32,64.06,22644443.0,0.0,1.0,60.59710288632601,61.46999881108968,60.406305962880396,61.11225457962916,22644443.0
2017-02-08,63.57,63.81,63.22,63.34,18096358.0,0.0,1.0,60.64480211718741,60.873758425322144,60.31090750115759,60.425385655224964,18096358.0
2017-02-07,63.74,63.78,63.23,63.43,20277226.0,0.0,1.0,60.80697950211618,60.8451388868053,60.32044734732987,60.511244270775485,20277226.0
2017-02-06,63.5,63.65,63.14,63.64,19796360.0,0.0,1.0,60.578023193981444,60.72112088656565,60.23458873177935,60.711581040393376,19796360.0
2017-02-03,63.5,63.7,63.07,63.68,30301759.0,0.0,1.0,60.578023193981444,60.76882011742706,60.16780980857338,60.74974042508249,30301759.0
2017-02-02,63.25,63.41,62.75,63.17,45827013.0,0.0,1.0,60.33952703967444,60.492164578430916,59.86253473106041,60.26320827029619,45827013.0
2017-02-01,64.355,64.62,63.47,63.58,39671528.0,0.0,1.0,61.393680041711434,61.646485965276874,60.5494036554646,60.65434196335969,39671528.0
2017-01-31,64.86,65.15,64.26,64.65,25270549.0,0.0,1.0,61.8754422734116,62.15209781240774,61.30305150307477,61.675105503793716,25270549.0
2017-01-30,65.69,65.79,64.8,65.13,31651445.0,0.0,1.0,62.667249505710885,62.76264796743369,61.818203196377915,62.13301812006317,31651445.0
2017-01-27,65.39,65.91,64.89,65.78,44817972.0,0.0,1.0,62.38105412054247,62.87712612150106,61.90406181192844,62.75310812126141,44817972.0
2017-01-26,64.12,64.535,63.55,64.27,43554645.0,0.0,1.0,61.169493656662844,61.56539727281248,60.62572242484285,61.31259134924704,43554645.0
2017-01-25,63.95,64.1,63.45,63.68,24654933.0,0.0,1.0,61.00731627173408,61.150413964318275,60.53032396312005,60.74974042508249,24654933.0
2017-01-24,63.2,63.735,62.94,63.52,24672940.0,0.0,1.0,60.29182780881303,60.80220957903004,60.04379180833374,60.59710288632601,24672940.0
2017-01-23,62.7,63.1159,62.57,62.96,23097581.0,0.0,1.0,59.814835500199,60.21159770250416,59.69081749995936,60.0628715006783,23097581.0
2017-01-20,62.67,62.82,62.37,62.74,30213462.0,0.0,1.0,59.78621596168216,59.92931365426637,59.50002057651374,59.852994884888126,30213462.0
2017-01-19,62.24,62.98,62.195,62.3,18451655.0,0.0,1.0,59.3760025762741,60.08195119302285,59.333073268498836,59.43324165330778,18451655.0
2017-01-18,62.67,62.7,62.12,62.5,19670102.0,0.0,1.0,59.78621596168216,59.814835500199,59.261524422206726,59.62403857675339,19670102.0
2017-01-17,62.68,62.7,62.03,62.53,20663983.0,0.0,1.0,59.79575580785444,59.814835500199,59.175665806656205,59.652658115270235,20663983.0
2017-01-13,62.62,62.865,62.35,62.7,19422310.0,0.0,1.0,59.738516730820756,59.97224296204163,59.480940884169186,59.814835500199,19422310.0
2017-01-12,63.06,63.4,61.95,62.61,20968223.0,0.0,1.0,60.15826996240111,60.48262473225864,59.099347037277965,59.728976884648475,20968223.0
2017-01-11,62.61,63.23,62.43,63.19,21517335.0,0.0,1.0,59.728976884648475,60.32044734732987,59.557259653547426,60.282287962640744,21517335.0
2017-01-10,62.73,63.07,62.28,62.62,18593004.0,0.0,1.0,59.843455038715845,60.16780980857338,59.41416196096322,59.738516730820756,18593004.0
2017-01-09,62.76,63.08,62.54,62.64,20382730.0,0.0,1.0,59.87207457723269,60.17734965474566,59.662197961442516,59.75759642316532,20382730.0
2017-01-06,62.3,63.15,62.04,62.84,19922919.0,0.0,1.0,59.43324165330778,60.24412857795163,59.185205652828486,59.948393346610935,19922919.0
2017-01-05,62.19,62.66,62.03,62.3,24875968.0,0.0,1.0,59.32830334541269,59.77667611550988,59.175665806656205,59.43324165330778,24875968.0
2017-01-04,62.48,62.75,62.12,62.3,21339969.0,0.0,1.0,59.60495888440883,59.86253473106041,59.261524422206726,59.43324165330778,21339969.0
2017-01-03,62.79,62.84,62.125,62.58,20694101.0,0.0,1.0,59.90069411574953,59.948393346610935,59.26629434529287,59.70035734613163,20694101.0
