Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-10-18,98.15,98.55,97.63,97.99,10158626.0,0.0,1.0,94.474143681994,94.8591631162558,93.97361841745362,94.32013590828926,10158626.0
2017-10-17,98.07,98.179,97.32,97.62,10335339.0,0.0,1.0,94.39713979514161,94.50205759097797,93.6752283559007,93.96399293159708,10335339.0
2017-10-16,96.34,97.95,96.34,97.84,12434009.0,0.0,1.0,92.73193074195926,94.28163396486308,92.73193074195926,94.17575362044109,12434009.0
2017-10-13,95.48,96.71,94.96,95.86,13188490.0,0.0,1.0,91.90413895829634,93.08807371865143,91.40361369375597,92.26990742084507,13188490.0
2017-10-12,97.3,97.5,95.62,95.99,18251616.0,0.0,1.0,93.65597738418762,93.84848710131853,92.03889576028799,92.39503873698015,18251616.0
2017-10-11,96.83,97.01,96.14,96.84,14277087.0,0.0,1.0,93.20357954892998,93.3768382943478,92.53942102482834,93.21320503478653,14277087.0
2017-10-10,96.455,97.18,96.24,97.13,10628358.0,0.0,1.0,92.84262382930953,93.54047155390909,92.63567588339379,93.49234412462634,10628358.0
2017-10-09,96.96,97.07,96.14,96.41,7765052.0,0.0,1.0,93.32871086506506,93.43459120948707,92.53942102482834,92.79930914295507,7765052.0
2017-10-06,97.55,97.64,96.47,96.92,10228499.0,0.0,1.0,93.89661453060125,93.98324390331017,92.85706205809434,93.2902089216389,10228499.0
2017-10-05,96.0,97.4,95.55,97.09,14236219.0,0.56,1.0,92.40466422283671,93.75223224275308,91.97151735929216,93.45384218120017,14236219.0
2017-10-04,97.3,97.44,96.28,96.36,12161176.0,0.0,1.0,93.11888217338223,93.25286617650941,92.14271300774143,92.21927529524268,12161176.0
2017-10-03,96.83,97.43,96.7739,97.35,9629432.0,0.0,1.0,92.66907873431246,93.24329589057176,92.61538943020221,93.16673360307051,9629432.0
2017-10-02,95.77,96.88,95.46,96.84,13797213.0,0.0,1.0,91.65462842492104,92.71693016400073,91.35794956085373,92.67864902025012,13797213.0
2017-09-29,95.3,95.52,95.02,95.51,11438217.0,0.0,1.0,91.20482498585126,91.41537127647966,90.93685697959693,91.40580099054202,11438217.0
2017-09-28,95.59,95.88,94.91,95.38,10270373.0,0.0,1.0,91.48236327804325,91.75990157023524,90.83158383428271,91.2813872733525,10270373.0
2017-09-27,94.97,95.72,94.58,95.18,15088301.0,0.0,1.0,90.88900554990865,91.60677699523276,90.51576439834011,91.0899815545994,15088301.0
2017-09-26,93.78,94.03,93.341,93.7,9355111.0,0.0,1.0,89.75014152332771,89.98939867176908,89.33000597066466,89.67357923582648,9355111.0
2017-09-25,94.51,94.88,93.45,94.12,10463157.0,0.0,1.0,90.44877239677653,90.80287297646974,89.4343220873851,90.07553124520798,10463157.0
2017-09-22,94.7,94.98,94.43,94.83,8357489.0,0.0,1.0,90.63060782959197,90.8985758358463,90.37221010927529,90.75502154678148,8357489.0
2017-09-21,94.46,95.37,94.19,95.03,10849779.0,0.0,1.0,90.40092096708824,91.27181698741485,90.14252324677156,90.94642726553458,10849779.0
2017-09-20,94.1,95.29,93.71,94.6,15310818.0,0.0,1.0,90.05639067333267,91.1952546999136,89.68314952176412,90.53490497021541,15310818.0
2017-09-19,92.71,94.36,92.52,93.94,12623299.0,0.0,1.0,88.72612092799864,90.3052181077117,88.54428549518319,89.90326609833019,12623299.0
2017-09-18,91.93,93.135,91.85,92.92,11318699.0,0.0,1.0,87.97963862486156,89.13285808034898,87.90307633736032,88.9270969326894,11318699.0
2017-09-15,91.08,91.71,90.76,91.62,18171794.0,0.0,1.0,87.16616432016089,87.76909233423314,86.85991517015594,87.68295976079426,18171794.0
2017-09-14,91.2,91.53,90.74,90.97,10560810.0,0.0,1.0,87.28100775141274,87.59682718735536,86.84077459828062,87.06089117484669,10560810.0
2017-09-13,90.61,91.5,90.32,91.15,12485428.0,0.0,1.0,86.7163608810911,87.56811632954239,86.43882258889911,87.23315632172448,12485428.0
2017-09-12,90.17,91.25,90.1,90.89,14003411.0,0.0,1.0,86.29526829983429,87.32885918110102,86.2282762982707,86.98432888734544,14003411.0
2017-09-11,89.39,90.25,88.95,89.79,13219047.0,0.0,1.0,85.5487859966972,86.37183058733554,85.12769341544039,85.93159743420341,13219047.0
2017-09-08,88.31,89.42,88.24,88.42,14242198.0,0.0,1.0,84.51519511543049,85.57749685451017,84.4482031138669,84.62046826074469,14242198.0
2017-09-07,90.11,90.13,88.08,88.53,14591083.0,0.0,1.0,86.23784658420836,86.25698715608367,84.29507853886442,84.72574140605889,14591083.0
2017-09-06,90.0,90.5172,89.64,90.11,11845663.0,0.0,1.0,86.13257343889416,86.62754862758968,85.78804314513859,86.23784658420836,11845663.0
2017-09-05,91.02,91.105,89.0243,89.51,17031549.0,0.0,1.0,87.10874260453495,87.19009003500503,85.19880063995717,85.66362942794908,17031549.0
2017-09-01,91.25,92.36,90.95,91.7,9815834.0,0.0,1.0,87.32885918110102,88.39116092018071,87.04175060297138,87.7595220482955,9815834.0
2017-08-31,91.81,91.85,90.8,90.89,13217404.0,0.0,1.0,87.8647951936097,87.90307633736032,86.89819631390655,86.98432888734544,13217404.0
2017-08-30,91.25,91.875,91.19,91.31,9165342.0,0.0,1.0,87.32885918110102,87.92700205220446,87.27143746547509,87.38628089672696,9165342.0
2017-08-29,90.45,91.31,90.31,91.1,10884720.0,0.0,1.0,86.56323630608863,87.38628089672696,86.42925230296146,87.1853048920362,10884720.0
2017-08-28,92.16,92.19,91.13,91.6,7290396.0,0.0,1.0,88.19975520142762,88.22846605924057,87.21401574984915,87.66381918891894,7290396.0
2017-08-25,91.88,92.48,91.8,91.89,11794644.0,0.0,1.0,87.93178719517327,88.50600435143258,87.85522490767204,87.94135748111094,11794644.0
2017-08-24,91.93,92.12,91.41,91.52,8623165.0,0.0,1.0,87.97963862486156,88.161474057677,87.4819837561035,87.5872569014177,8623165.0
2017-08-23,90.87,92.34,90.84,91.67,8811292.0,0.0,1.0,86.96518831547014,88.37202034830541,86.93647745765718,87.73081119048253,8811292.0
2017-08-22,91.07,91.71,91.0,91.56,9211421.0,0.0,1.0,87.15659403422323,87.76909233423314,87.08960203265966,87.62553804516833,9211421.0
2017-08-21,90.85,90.94,90.16,90.63,11501927.0,0.0,1.0,86.94604774359482,87.03218031703372,86.28569801389663,86.73550145296642,11501927.0
2017-08-18,90.31,91.54,90.19,90.74,13040738.0,0.0,1.0,86.42925230296146,87.60639747329301,86.3144088717096,86.84077459828062,13040738.0
2017-08-17,91.76,91.96,90.5,90.65,13837463.0,0.0,1.0,87.81694376392143,88.00834948267452,86.6110877357769,86.75464202484173,13837463.0
2017-08-16,93.04,93.23,91.88,92.09,11083801.0,0.0,1.0,89.04194036394125,89.2237757967567,87.93178719517327,88.13276319986404,11083801.0
2017-08-15,93.31,93.56,92.65,92.73,8812720.0,0.0,1.0,89.30033808425793,89.53959523269931,88.66869921237272,88.74526149987395,8812720.0
2017-08-14,92.37,92.9,92.33,92.49,10994793.0,0.0,1.0,88.40073120611838,88.90795636081408,88.36245006236776,88.51557463737022,10994793.0
2017-08-11,92.13,92.67,91.24,91.42,10679534.0,0.0,1.0,88.17104434361465,88.68783978424803,87.31928889516337,87.49155404204116,10679534.0
2017-08-10,92.9,93.07,92.07,92.19,13249787.0,0.0,1.0,88.90795636081408,89.0706512217542,88.11362262798872,88.22846605924057,13249787.0
2017-08-09,92.98,93.68,92.83,93.53,11214440.0,0.0,1.0,88.98451864831533,89.65443866395117,88.84096435925049,89.51088437488634,11214440.0
2017-08-08,93.95,95.2193,93.6,93.68,13745401.0,0.0,1.0,89.91283638426785,91.12759277833439,89.57787637644992,89.65443866395117,13745401.0
2017-08-07,93.89,94.19,93.71,94.02,7978339.0,0.0,1.0,89.85541466864191,90.14252324677156,89.68314952176412,89.97982838583142,7978339.0
2017-08-04,93.5,94.4,93.471,93.66,14323999.0,0.0,1.0,89.48217351707338,90.34349925146232,89.45441968785418,89.63529809207586,14323999.0
2017-08-03,92.7,93.13,92.235,92.5,11074754.0,0.0,1.0,88.71655064206098,89.12807293738014,88.27153234596003,88.52514492330789,11074754.0
2017-08-02,92.865,93.21,92.505,93.11,10165604.0,0.0,1.0,88.87446036003229,89.20463522488137,88.5299300662767,89.10893236550483,10165604.0
2017-08-01,92.49,93.14,92.28,93.03,12523725.0,0.0,1.0,88.51557463737022,89.1376432233178,88.31459863267948,89.0323700780036,12523725.0
2017-07-31,91.51,92.36,91.5,91.8,11520329.0,0.0,1.0,87.57768661548006,88.39116092018071,87.56811632954239,87.85522490767204,11520329.0
2017-07-28,91.45,91.75,90.905,91.28,9351915.0,0.0,1.0,87.52026489985413,87.80737347798377,86.99868431625192,87.35757003891399,9351915.0
2017-07-27,91.83,92.06,91.16,91.55,12332375.0,0.0,1.0,87.883935765485,88.10405234205108,87.24272660766212,87.61596775923067,12332375.0
2017-07-26,93.1,93.19,91.68,91.93,11815499.0,0.0,1.0,89.09936207956717,89.18549465300607,87.74038147642018,87.97963862486156,11815499.0
2017-07-25,92.37,93.52,92.27,92.8,16447678.0,0.0,1.0,88.40073120611838,89.50131408894869,88.30502834674182,88.81225350143752,16447678.0
2017-07-24,90.96,91.54,90.91,91.28,10724516.0,0.0,1.0,87.05132088890902,87.60639747329301,87.00346945922075,87.35757003891399,10724516.0
2017-07-21,91.06,91.36,90.52,90.89,10971292.0,0.0,1.0,87.14702374828558,87.43413232641522,86.63022830765222,86.98432888734544,10971292.0
2017-07-20,91.15,91.72,90.9,91.2,11561600.0,0.0,1.0,87.23315632172448,87.7786626201708,86.99389917328311,87.28100775141274,11561600.0
2017-07-19,91.34,91.6199,91.001,91.2,11651245.0,0.0,1.0,87.41499175453993,87.68286405793488,87.09055906125342,87.28100775141274,11651245.0
2017-07-18,90.45,91.58,90.32,91.07,14719404.0,0.0,1.0,86.56323630608863,87.64467861704364,86.43882258889911,87.15659403422323,14719404.0
2017-07-17,91.82,91.99,91.25,91.39,14371181.0,0.0,1.0,87.87436547954735,88.03706034048749,87.32885918110102,87.46284318422819,14371181.0
2017-07-14,90.81,92.605,90.58,92.25,22233947.0,0.0,1.0,86.90776659984421,88.62563292565326,86.68765002327814,88.28588777486651,22233947.0
2017-07-13,92.69,93.38,92.34,93.1,12820084.0,0.0,1.0,88.70698035612332,89.36733008582151,88.37202034830541,89.09936207956717,12820084.0
2017-07-12,92.61,92.83,92.07,92.51,13540107.0,0.0,1.0,88.63041806862209,88.84096435925049,88.11362262798872,88.53471520924555,13540107.0
2017-07-11,93.33,93.33,92.28,92.83,13261532.0,0.0,1.0,89.31947865613324,89.31947865613324,88.31459863267948,88.84096435925049,13261532.0
2017-07-10,93.5,93.68,93.09,93.19,13987191.0,0.0,1.0,89.48217351707338,89.65443866395117,89.08979179362953,89.18549465300607,13987191.0
2017-07-07,93.96,94.17,93.23,93.85,12817808.0,0.0,1.0,89.92240667020549,90.12338267489626,89.2237757967567,89.81713352489129,12817808.0
2017-07-06,93.54,94.51,92.88,93.38,16596123.0,0.0,1.0,89.520454660824,90.44877239677653,88.88881578893877,89.36733008582151,16596123.0
2017-07-05,93.12,93.79,92.61,93.68,17535404.0,0.0,1.0,89.1185026514425,89.75971180926537,88.63041806862209,89.65443866395117,17535404.0
2017-07-03,91.56,93.48,91.41,92.75,13208087.0,0.5,1.0,87.62553804516833,89.46303294519807,87.4819837561035,88.76440207174926,13208087.0
2017-06-30,91.96,92.0,91.16,91.4,16888721.0,0.0,1.0,87.53645484737866,87.5745307303049,86.77493718885428,87.00339248641161,16888721.0
2017-06-29,92.34,92.65,90.31,91.15,27697818.0,0.0,1.0,87.89817573517776,88.19326382785597,85.96582467667213,86.76541821812273,27697818.0
2017-06-28,88.6,90.07,88.6,89.82,17449322.0,0.0,1.0,84.33808068157623,85.7373693791148,84.33808068157623,85.49939511082593,17449322.0
2017-06-27,87.71,88.94,87.5,88.05,15415152.0,0.0,1.0,83.49089228646784,84.6617256864491,83.2909939011052,83.81453729134071,15415152.0
2017-06-26,87.01,87.67,86.615,87.24,10082422.0,0.0,1.0,82.82456433525901,83.45281640354163,82.44856499136259,83.04350066208477,10082422.0
2017-06-23,87.66,88.0,86.61,86.86,18812029.0,0.0,1.0,83.44329743281007,83.76694243768294,82.44380550599682,82.68177977428569,18812029.0
2017-06-22,86.93,87.36,86.65,87.02,12180579.0,0.0,1.0,82.74841256940658,83.15772831086343,82.48188138892304,82.83408330599056,12180579.0
2017-06-21,87.48,87.545,86.76,87.12,10005941.0,0.0,1.0,83.2719559596421,83.3338292693972,82.58659006697015,82.92927301330612,10005941.0
2017-06-20,87.75,87.92,87.37,87.52,11197809.0,0.0,1.0,83.52896816939408,83.69079067183051,83.167247281595,83.3100318425683,11197809.0
2017-06-19,86.97,88.23,86.85,88.07,15971239.0,0.0,1.0,82.78648845233279,83.98587876450871,82.67226080355412,83.83357523280382,15971239.0
2017-06-16,86.85,86.96,86.015,86.18,16936572.0,0.0,1.0,82.67226080355412,82.77696948160123,81.8774267474693,82.03448976453996,16936572.0
2017-06-15,86.25,87.08,86.24,86.57,12509682.0,0.0,1.0,82.10112255966084,82.8911971303799,82.09160358892927,82.40572962307058,12509682.0
2017-06-14,86.77,87.31,85.82,87.09,16168437.0,0.0,1.0,82.5961090377017,83.11013345720566,81.69180681820397,82.90071610111146,16168437.0
2017-06-13,87.55,87.85,86.98,87.27,12557225.0,0.0,1.0,83.33858875476297,83.62415787670962,82.79600742306435,83.07205757427943,12557225.0
2017-06-12,87.32,87.74,86.29,86.98,16051379.0,0.0,1.0,83.11965242793721,83.51944919866251,82.13919844258706,82.79600742306435,16051379.0
2017-06-09,85.51,87.05,85.39,86.96,19120172.0,0.0,1.0,81.39671872552579,82.86264021818523,81.28249107674712,82.77696948160123,19120172.0
2017-06-08,83.91,85.7302,83.89,84.95,17950964.0,0.0,1.0,79.87368340847699,81.60632646103461,79.85464546701388,80.86365636455871,17950964.0
2017-06-07,83.31,84.1052,83.1,83.91,13710920.0,0.0,1.0,79.3025451645837,80.05949371715694,79.10264677922105,79.87368340847699,13710920.0
2017-06-06,82.29,83.215,82.13,82.96,12196816.0,0.0,1.0,78.33161014996512,79.21211494263393,78.17930661826023,78.96938118897928,12196816.0
2017-06-05,82.64,83.51,82.58,82.79,9080165.0,0.0,1.0,78.66477412556952,79.4929245792148,78.6076603011802,78.80755868654286,9080165.0
2017-06-02,82.29,82.99,81.98,82.64,14997739.0,0.0,1.0,78.33161014996512,78.99793810117394,78.03652205728692,78.66477412556952,14997739.0
2017-06-01,82.46,83.08,81.65,83.06,17121645.0,0.0,1.0,78.49343265240154,79.08360883775794,77.7223960231456,79.06457089629484,17121645.0
2017-05-31,83.73,83.82,81.635,82.15,28327925.0,0.0,1.0,79.70234193530901,79.788012671893,77.70811756704826,78.19834455972334,28327925.0
2017-05-30,85.13,85.15,83.78,83.9,12603176.0,0.0,1.0,81.03499783772669,81.0540357791898,79.74993678896679,79.86416443774544,12603176.0
2017-05-26,85.11,85.56,85.02,85.36,8113464.0,0.0,1.0,81.01595989626358,81.44431357918356,80.93028915967959,81.25393416455246,8113464.0
2017-05-25,85.99,86.08,85.08,85.35,12238263.0,0.0,1.0,81.85362932064041,81.9393000572244,80.98740298406892,81.2444151938209,12238263.0
2017-05-24,85.88,85.97,85.24,85.71,9921516.0,0.0,1.0,81.7489206425933,81.8345913791773,81.1397065157738,81.58709814015687,9921516.0
2017-05-23,84.75,86.07,84.51,85.76,11753016.0,0.0,1.0,80.67327694992761,81.92978108649285,80.4448216523703,81.63469299381465,11753016.0
2017-05-22,85.18,85.29,84.21,84.7,11631219.0,0.0,1.0,81.08259269138448,81.18730136943158,80.15925253042364,80.62568209626984,11631219.0
2017-05-19,84.21,85.34,84.15,84.78,13412878.0,0.0,1.0,80.15925253042364,81.23489622308935,80.10213870603432,80.70183386212227,13412878.0
2017-05-18,84.07,84.8,83.36,83.96,23350068.0,0.0,1.0,80.02598694018187,80.72087180358538,79.35014001824148,79.92127826213476,23350068.0
2017-05-17,86.11,86.39,83.97,84.27,24679728.0,0.0,1.0,81.96785696941907,82.23438814990261,79.93079723286633,80.21636635481298,24679728.0
2017-05-16,87.36,88.09,87.34,87.61,9794968.0,0.0,1.0,83.15772831086343,83.85261317426693,83.13869036940032,83.3957025791523,9794968.0
2017-05-15,87.1,87.49,86.86,87.34,8789081.0,0.0,1.0,82.910235071843,83.28147493037363,82.68177977428569,83.13869036940032,8789081.0
2017-05-12,86.68,87.0484,86.3399,86.92,8738802.0,0.0,1.0,82.5104383011177,82.86111718286818,82.18669810653752,82.73889359867502,8738802.0
2017-05-11,87.09,87.48,86.35,87.16,10907382.0,0.0,1.0,82.90071610111146,83.2719559596421,82.19631226697638,82.96734889623232,10907382.0
2017-05-10,86.5288,87.48,86.47,87.43,8334867.0,0.0,1.0,82.3665114636566,83.2719559596421,82.31053991575504,83.22436110598431,8334867.0
2017-05-09,87.26,87.84,86.5,86.75,10273937.0,0.0,1.0,83.06253860354789,83.61463890597807,82.33909682794972,82.57707109623858,10273937.0
2017-05-08,87.04,87.3198,86.6481,87.1,8162209.0,0.0,1.0,82.85312124745369,83.11946204852258,82.48007278448404,82.910235071843,8162209.0
2017-05-05,87.25,87.34,86.42,87.0,9436036.0,0.0,1.0,83.05301963281633,83.13869036940032,82.26294506209727,82.81504536452745,9436036.0
2017-05-04,87.69,87.73,86.57,87.1,11537573.0,0.0,1.0,83.47185434500474,83.50993022793097,82.40572962307058,82.910235071843,11537573.0
2017-05-03,86.06,87.1,86.02,87.0,11539114.0,0.0,1.0,81.9202621157613,82.910235071843,81.88218623283507,82.81504536452745,11539114.0
2017-05-02,86.71,86.88,86.02,86.5,14414164.0,0.0,1.0,82.53899521331236,82.7008177157488,81.88218623283507,82.33909682794972,14414164.0
2017-05-01,87.36,87.74,86.56,87.06,15712266.0,0.0,1.0,83.15772831086343,83.51944919866251,82.39621065233904,82.87215918891678,15712266.0
2017-04-28,87.6,87.85,86.95,87.0,10755629.0,0.0,1.0,83.38618360842074,83.62415787670962,82.76745051086968,82.81504536452745,10755629.0
2017-04-27,88.37,88.37,87.01,87.61,13329025.0,0.0,1.0,84.11914435475047,84.11914435475047,82.82456433525901,83.3957025791523,13329025.0
2017-04-26,88.35,89.05,88.14,88.43,12832154.0,0.0,1.0,84.10010641328736,84.7664343644962,83.9002080279247,84.17625817913981,12832154.0
2017-04-25,88.55,89.13,88.26,88.26,18253752.0,0.0,1.0,84.29048582791846,84.84258613034864,84.01443567670337,84.01443567670337,18253752.0
2017-04-24,86.55,88.05,86.42,87.5,25468285.0,0.0,1.0,82.38669168160749,83.81453729134071,82.26294506209727,83.2909939011052,25468285.0
2017-04-21,85.5,85.68,84.51,84.52,19820592.0,0.0,1.0,81.38719975479422,81.55854122796222,80.4448216523703,80.45434062310184,19820592.0
2017-04-20,84.98,85.78,84.55,85.55,15631454.0,0.0,1.0,80.89221327675337,81.65373093527776,80.4828975352965,81.434794608452,15631454.0
2017-04-19,85.5,85.92,84.36,84.46,17588506.0,0.0,1.0,81.38719975479422,81.78699652551953,80.30203709139697,80.39722679871251,17588506.0
2017-04-18,85.36,85.63,84.74,85.16,14127049.0,0.0,1.0,81.25393416455246,81.51094637430444,80.66375797919605,81.06355474992135,14127049.0
2017-04-17,84.44,86.08,84.37,85.86,19071650.0,0.0,1.0,80.3781888572494,81.9393000572244,80.31155606212853,81.7298827011302,19071650.0
2017-04-13,85.5,86.99,84.4,84.4,30529763.0,0.0,1.0,81.38719975479422,82.8055263937959,80.34011297432319,80.34011297432319,30529763.0
2017-04-12,85.93,85.95,85.03,85.4,14730636.0,0.0,1.0,81.79651549625109,81.8155534377142,80.93980813041115,81.29201004747868,14730636.0
2017-04-11,85.54,85.79,84.8,85.73,14687360.0,0.0,1.0,81.42527563772045,81.66324990600933,80.72087180358538,81.60613608162,14687360.0
2017-04-10,86.08,86.69,85.4,85.88,15081616.0,0.0,1.0,81.9393000572244,82.51995727184925,81.29201004747868,81.7489206425933,15081616.0
2017-04-07,85.93,86.81,85.71,86.18,13092979.0,0.0,1.0,81.79651549625109,82.63418492062792,81.58709814015687,82.03448976453996,13092979.0
2017-04-06,85.98,86.91,85.25,86.48,14379588.0,0.0,1.0,81.84411034990886,82.72937462794346,81.14922548650536,82.3200588864866,14379588.0
